 657.8740	 308.8412	 676.0092	 298.1228	 698.5025	 297.9821	 716.6975	 303.5239	 719.4920	 315.6548	 815.0870	 316.2624	 808.0402	 309.4601	 785.8330	 307.3146	 767.1283	 311.4099	 760.5317	 322.6508	 672.4862	 333.9196	 683.3108	 325.9194	 696.4482	 326.2591	 707.8523	 332.5342	 715.9389	 339.9907	 704.4288	 344.0241	 692.6657	 345.6381	 680.8379	 342.9603	 801.6178	 347.8654	 797.2256	 340.6591	 787.9670	 337.0950	 773.6193	 338.4617	 757.9491	 344.8961	 771.3632	 352.3508	 782.9182	 355.8938	 793.9678	 354.8469	 732.1595	 330.0059	 715.9941	 380.7677	 712.5971	 393.5687	 719.0903	 400.3616	 720.3378	 406.4042	 733.4230	 410.5195	 745.0089	 410.0255	 748.8894	 404.5857	 752.9436	 398.0246	 752.9130	 383.3366	 749.9350	 334.0554	 690.2151	 435.8447	 717.7027	 431.6600	 727.6901	 435.8178	 737.5386	 434.3645	 759.4967	 442.9701	 747.9548	 452.3226	 722.7269	 456.2050	 699.1798	 446.0028	 638.4387	 403.6110	 641.6999	 429.0974	 650.0889	 450.4879	 676.8334	 482.2037	 715.9194	 495.7552	 755.3506	 486.3531	 778.1137	 461.9094	 786.3993	 442.0177	 798.2373	 415.0698	
 656.5258	 309.0962	 674.5260	 298.3265	 696.9783	 298.0928	 715.1878	 303.5506	 718.0586	 315.6599	 813.7919	 315.7402	 806.6514	 308.9991	 784.3749	 306.9881	 765.6676	 311.1851	 759.1432	 322.4505	 671.2248	 334.1174	 681.9708	 326.0826	 695.1027	 326.3608	 706.5479	 332.5745	 714.6879	 339.9830	 703.1835	 344.0793	 691.4238	 345.7531	 679.5934	 343.1290	 800.4573	 347.4195	 795.9853	 340.2546	 786.6903	 336.7436	 772.3511	 338.1785	 756.7272	 344.6816	 770.1700	 352.0753	 781.7429	 355.5626	 792.8045	 354.4550	 730.7983	 329.9480	 714.9092	 380.7722	 711.5915	 393.5800	 718.0679	 400.3638	 719.3673	 406.3890	 732.4500	 410.4511	 744.0542	 409.8921	 747.8937	 404.4412	 751.9571	 397.8425	 751.8391	 383.1633	 748.5946	 333.9104	 689.4624	 435.9342	 716.8441	 431.6579	 726.8536	 435.7661	 736.6924	 434.2673	 758.7798	 442.7268	 747.2504	 452.1472	 722.0109	 456.1623	 698.4390	 446.0639	 637.7716	 403.8476	 641.1442	 429.3174	 649.5663	 450.6938	 676.3571	 482.3200	 715.4761	 495.6961	 754.9311	 486.0797	 777.6579	 461.4976	 785.9278	 441.5334	 797.6419	 414.5294	
 655.1349	 309.7338	 672.9743	 298.9038	 695.3764	 298.5596	 713.6015	 303.9173	 716.5625	 315.9997	 812.4548	 315.4587	 805.2035	 308.7899	 782.8458	 306.9372	 764.1365	 311.2536	 757.6981	 322.5470	 669.9351	 334.6836	 680.5876	 326.6084	 693.7120	 326.8137	 705.2050	 332.9544	 713.4077	 340.3059	 701.9107	 344.4757	 690.1559	 346.2199	 678.3232	 343.6594	 799.2816	 347.2254	 794.7151	 340.1093	 785.3771	 336.6609	 771.0481	 338.1762	 755.4797	 344.7600	 768.9564	 352.0812	 780.5505	 355.5026	 791.6262	 354.3235	 729.3870	 330.2118	 713.8260	 381.1060	 710.6023	 393.9216	 717.0593	 400.6938	 718.4200	 406.6987	 731.4998	 410.6980	 743.1253	 410.0628	 746.9162	 404.5988	 750.9900	 397.9563	 750.7684	 383.2876	 747.2073	 334.0710	 688.7729	 436.3675	 716.0296	 431.9826	 726.0653	 436.0328	 735.8928	 434.4804	 758.1331	 442.7696	 746.6186	 452.2696	 721.3654	 456.4403	 697.7638	 446.4637	 637.1839	 404.4571	 640.6876	 429.9067	 649.1487	 451.2656	 675.9942	 482.7868	 715.1532	 495.9579	 754.6371	 486.0907	 777.3207	 461.3455	 785.5708	 441.2959	 797.1373	 414.2253	
 653.5153	 310.3483	 671.1401	 299.4109	 693.4790	 298.9068	 711.7300	 304.1275	 714.8135	 316.1824	 810.9586	 314.8410	 803.5536	 308.2500	 781.0764	 306.5942	 762.3566	 311.0671	 756.0322	 322.4072	 668.4524	 335.1988	 678.9809	 327.0560	 692.0986	 327.1618	 703.6597	 333.2096	 711.9498	 340.4918	 700.4585	 344.7574	 688.7062	 346.5949	 676.8674	 344.1215	 797.9976	 346.7324	 793.3007	 339.6666	 783.9005	 336.2961	 769.5798	 337.9212	 754.0805	 344.6206	 767.6077	 351.8444	 779.2351	 355.1785	 790.3347	 353.9074	 727.7561	 330.2974	 712.6309	 381.3109	 709.5328	 394.1463	 715.9639	 400.8918	 717.4081	 406.8781	 730.4882	 410.7892	 742.1480	 410.0578	 745.8745	 404.5700	 749.9653	 397.8776	 749.6037	 383.2129	 745.6148	 334.0194	 688.0990	 436.7427	 715.1946	 432.1893	 725.2694	 436.1645	 735.0857	 434.5396	 757.5441	 442.6293	 746.0438	 452.2308	 720.7602	 456.6018	 697.1106	 446.7885	 636.6440	 405.1196	 640.3225	 430.5466	 648.8336	 451.8710	 675.7553	 483.2381	 714.9819	 496.1370	 754.5244	 485.9514	 777.1621	 460.9992	 785.3913	 440.8483	 796.7637	 413.6786	
 652.0460	 310.9473	 669.4269	 299.8853	 691.6902	 299.1936	 709.9669	 304.2530	 713.1889	 316.2729	 809.5834	 314.0073	 802.0094	 307.5061	 779.4067	 306.0773	 760.6828	 310.7297	 754.4899	 322.1216	 667.1410	 335.6730	 677.5274	 327.4527	 690.6340	 327.4426	 702.2687	 333.3812	 710.6551	 340.5814	 699.1759	 344.9562	 687.4311	 346.9011	 675.5879	 344.5301	 796.8736	 346.0338	 792.0321	 339.0263	 782.5648	 335.7465	 768.2572	 337.4989	 752.8406	 344.3314	 766.4234	 351.4395	 778.0861	 354.6710	 789.2084	 353.2942	 726.2640	 330.2707	 711.6447	 381.4082	 708.6909	 394.2634	 715.0962	 400.9732	 716.6340	 406.9373	 729.7132	 410.7437	 741.4064	 409.9021	 745.0591	 404.3876	 749.1633	 397.6417	 748.6416	 382.9852	 744.1617	 333.8323	 687.7165	 437.0236	 714.6275	 432.2716	 724.7443	 436.1588	 734.5448	 434.4504	 757.2384	 442.3115	 745.7618	 452.0257	 720.4548	 456.6255	 696.7539	 447.0059	 636.4014	 405.7560	 640.2830	 431.1486	 648.8591	 452.4225	 675.8744	 483.5956	 715.1707	 496.1741	 754.7607	 485.6275	 777.3293	 460.4474	 785.5225	 440.1890	 796.6665	 412.9118	
 649.7122	 311.7638	 666.7354	 300.5157	 688.8825	 299.5512	 707.1901	 304.3770	 710.6110	 316.3462	 807.3409	 312.7724	 799.5233	 306.3940	 776.7447	 305.2841	 758.0198	 310.1904	 752.0188	 321.6560	 665.0281	 336.3013	 675.2065	 327.9668	 688.2933	 327.7902	 700.0312	 333.5727	 708.5543	 340.6564	 697.0949	 345.1847	 685.3634	 347.2822	 673.5173	 345.0594	 794.9965	 344.9835	 789.9464	 338.0556	 780.3842	 334.9044	 766.1001	 336.8394	 750.8074	 343.8634	 764.4661	 350.8030	 776.1762	 353.8867	 787.3287	 352.3606	 723.8728	 330.1735	 709.9850	 381.4822	 707.2397	 394.3659	 713.6044	 401.0169	 715.2771	 406.9513	 728.3509	 410.6043	 740.0904	 409.6076	 743.6355	 404.0536	 747.7597	 397.2374	 747.0073	 382.5930	 741.8215	 333.5044	 686.9307	 437.3604	 713.5677	 432.3136	 723.7426	 436.0747	 733.5182	 434.2464	 756.5488	 441.7902	 745.1073	 451.6607	 719.7704	 456.5838	 696.0016	 447.2457	 635.8375	 406.6362	 640.0081	 431.9747	 648.6720	 453.1649	 675.8118	 484.0440	 715.2003	 496.1587	 754.8547	 485.1046	 777.3229	 459.6104	 785.4659	 439.2105	 796.2786	 411.7830	
 647.9426	 312.6295	 664.6952	 301.2488	 686.7469	 300.0911	 705.0686	 304.7516	 708.6310	 316.6835	 805.5980	 312.2069	 797.5990	 305.9113	 774.6913	 305.0203	 755.9664	 310.1010	 750.1053	 321.6167	 663.4008	 337.0264	 673.4237	 328.6115	 686.4920	 328.3185	 698.3012	 333.9916	 706.9214	 340.9938	 695.4755	 345.6268	 683.7551	 347.8297	 671.9119	 345.7113	 793.5112	 344.5392	 788.3066	 337.6647	 778.6762	 334.6024	 764.4122	 336.6648	 749.2131	 343.8220	 762.9207	 350.6422	 774.6617	 353.6223	 785.8363	 351.9936	 722.0206	 330.3885	 708.6537	 381.8082	 706.0582	 394.7110	 712.3833	 401.3163	 714.1547	 407.2311	 727.2181	 410.7753	 738.9923	 409.6727	 742.4583	 404.0907	 746.6038	 397.2298	 745.6865	 382.5945	 740.0009	 333.5579	 686.2265	 437.8667	 712.6512	 432.6092	 722.8658	 436.2827	 732.6221	 434.3711	 755.9033	 441.7014	 744.4815	 451.6772	 719.1204	 456.8216	 695.3121	 447.6809	 635.3454	 407.5419	 639.7132	 432.8386	 648.4221	 453.9632	 675.6234	 484.6288	 715.0667	 496.4205	 754.7770	 485.0212	 777.1886	 459.3160	 785.3107	 438.8249	 795.8894	 411.2946	
 646.1946	 313.1718	 662.6635	 301.6285	 684.6136	 300.2586	 702.9482	 304.7438	 706.6574	 316.6424	 803.8734	 311.2685	 795.6842	 305.0401	 772.6408	 304.3591	 753.9154	 309.6147	 748.1998	 321.1883	 661.7963	 337.4120	 671.6567	 328.9018	 684.7051	 328.4863	 696.5879	 334.0500	 705.3088	 340.9735	 693.8765	 345.7102	 682.1675	 348.0204	 670.3281	 346.0129	 792.0533	 343.7231	 786.6869	 336.8896	 776.9850	 333.9140	 762.7419	 336.1097	 747.6402	 343.4108	 761.3982	 350.1046	 773.1715	 352.9772	 784.3698	 351.2469	 720.1786	 330.2215	 707.3507	 381.7671	 704.9105	 394.6957	 711.1926	 401.2386	 713.0669	 407.1408	 726.1190	 410.5659	 737.9302	 409.3604	 741.3141	 403.7444	 745.4836	 396.8496	 744.3949	 382.2176	 738.1913	 333.2238	 685.5730	 438.0353	 711.7754	 432.5340	 722.0316	 436.1183	 731.7683	 434.1200	 755.3139	 441.2585	 743.9104	 451.3339	 718.5214	 456.6973	 694.6721	 447.7660	 634.9226	 408.1938	 639.4922	 433.4449	 648.2434	 454.4816	 675.5033	 484.8990	 715.0044	 496.3522	 754.7793	 484.6181	 777.1373	 458.7165	 785.2414	 438.1531	 795.5780	 410.5146	
 644.4570	 313.8153	 660.6562	 302.1421	 682.5022	 300.6027	 700.8386	 304.9483	 704.6726	 316.8202	 802.1525	 310.7384	 793.7802	 304.5613	 770.5992	 304.0457	 751.8627	 309.4396	 746.2722	 321.0595	 660.1504	 337.9284	 669.8609	 329.3423	 682.8887	 328.8300	 694.8345	 334.3071	 703.6436	 341.1687	 692.2150	 345.9868	 680.5133	 348.3813	 668.6832	 346.4615	 790.5366	 343.2913	 785.0176	 336.4887	 775.2489	 333.5809	 761.0237	 335.8822	 746.0078	 343.2977	 759.8016	 349.8917	 771.6010	 352.6796	 782.8272	 350.8694	 718.2984	 330.2994	 705.9127	 381.9448	 703.6043	 394.8945	 709.8259	 401.3872	 711.7936	 407.2804	 724.8253	 410.6121	 736.6775	 409.3267	 739.9885	 403.6832	 744.1989	 396.7626	 742.9656	 382.1317	 736.3366	 333.1695	 684.6813	 438.3805	 710.6640	 432.6867	 720.9546	 436.2019	 730.6752	 434.1359	 754.4788	 441.1286	 743.0714	 451.2817	 717.6418	 456.8146	 693.7715	 448.0457	 634.3431	 408.9228	 639.0635	 434.1373	 647.8091	 455.1039	 675.0582	 485.3276	 714.5920	 496.5203	 754.4605	 484.5285	 776.8219	 458.4731	 784.9543	 437.8525	 795.1019	 410.1254	
 642.5251	 314.2884	 658.4043	 302.4797	 680.1220	 300.7519	 698.4546	 304.9383	 702.4319	 316.7756	 800.2054	 309.8636	 791.6194	 303.7550	 768.2799	 303.4374	 749.5324	 308.9922	 744.0878	 320.6611	 658.3162	 338.2565	 667.8490	 329.5907	 680.8493	 328.9683	 692.8650	 334.3436	 701.7742	 341.1306	 690.3515	 346.0430	 678.6607	 348.5344	 666.8454	 346.7142	 788.8213	 342.5270	 783.1250	 335.7671	 773.2803	 332.9403	 759.0789	 335.3620	 744.1660	 342.9049	 757.9964	 349.3844	 769.8227	 352.0748	 781.0799	 350.1711	 716.1737	 330.1374	 704.2989	 381.8823	 702.1433	 394.8504	 708.2891	 401.2906	 710.3651	 407.1689	 723.3674	 410.3956	 735.2650	 409.0163	 738.4906	 403.3449	 742.7508	 396.3910	 741.3514	 381.7673	 734.2367	 332.8554	 683.7039	 438.4848	 709.4193	 432.5837	 719.7464	 436.0185	 729.4454	 433.8758	 753.5457	 440.6880	 742.1334	 450.9309	 716.6619	 456.6597	 692.7774	 448.0766	 633.7594	 409.4430	 638.6503	 434.6099	 647.3810	 455.4986	 674.5995	 485.5035	 714.1546	 496.3978	 754.1249	 484.1072	 776.4934	 457.8744	 784.6658	 437.1844	 794.5970	 409.3626	
 640.9367	 314.9295	 656.5066	 302.9776	 678.0987	 301.0667	 696.4256	 305.1030	 700.5380	 316.9123	 798.6161	 309.2585	 789.8205	 303.1996	 766.3215	 303.0536	 747.5583	 308.7536	 742.2511	 320.4728	 656.8095	 338.7563	 666.1722	 330.0080	 679.1462	 329.2826	 691.2286	 334.5668	 700.2338	 341.2893	 688.8129	 346.2858	 677.1305	 348.8655	 665.3301	 347.1390	 787.4440	 342.0253	 781.5744	 335.2941	 771.6545	 332.5378	 757.4734	 335.0720	 742.6564	 342.7374	 756.5216	 349.1102	 768.3749	 351.7108	 779.6658	 349.7239	 714.3881	 330.1671	 702.9878	 382.0166	 700.9757	 395.0078	 707.0435	 401.3904	 709.2238	 407.2613	 722.1973	 410.3878	 734.1431	 408.9268	 737.2877	 403.2251	 741.6020	 396.2480	 740.0458	 381.6241	 732.4759	 332.7448	 682.9865	 438.7980	 708.4452	 432.6882	 718.8086	 436.0512	 728.4895	 433.8375	 752.8855	 440.5062	 741.4602	 450.8275	 715.9380	 456.7299	 692.0395	 448.3178	 633.4444	 410.1807	 638.4883	 435.3060	 647.1915	 456.1136	 674.3658	 485.9072	 713.9452	 496.5302	 754.0342	 483.9792	 776.4296	 457.5919	 784.6539	 436.8479	 794.3867	 408.9311	
 639.3938	 315.5488	 654.6958	 303.5089	 676.1731	 301.4592	 694.4877	 305.3732	 698.7125	 317.1493	 797.0081	 308.8339	 788.0381	 302.8394	 764.4136	 302.8561	 745.6446	 308.6825	 740.4557	 320.4333	 655.3298	 339.2620	 664.5445	 330.4609	 677.4911	 329.6517	 689.6250	 334.8539	 698.7075	 341.5139	 687.2927	 346.5842	 675.6222	 349.2388	 663.8395	 347.5882	 786.0167	 341.6804	 780.0029	 334.9912	 770.0238	 332.3012	 755.8665	 334.9273	 741.1374	 342.6866	 755.0248	 348.9705	 766.8952	 351.4950	 778.2095	 349.4337	 712.6477	 330.3091	 701.6525	 382.2160	 699.7625	 395.2150	 705.7605	 401.5631	 708.0280	 407.4173	 720.9703	 410.4654	 732.9511	 408.9292	 736.0257	 403.2099	 740.3847	 396.2026	 738.6973	 381.5908	 730.7482	 332.7683	 682.1623	 439.1003	 707.3901	 432.8453	 717.7788	 436.1451	 727.4393	 433.8735	 752.0739	 440.3880	 740.6422	 450.7806	 715.0899	 456.8369	 691.1926	 448.5665	 632.9840	 410.7749	 638.1557	 435.8586	 646.8319	 456.6112	 673.9547	 486.2441	 713.5329	 496.6394	 753.7024	 483.8519	 776.1124	 457.3224	 784.3805	 436.5177	 793.9436	 408.5333	
 637.9303	 316.1884	 652.9380	 304.0323	 674.2898	 301.8185	 692.5918	 305.5926	 696.9414	 317.3356	 795.4797	 308.3022	 786.3172	 302.3672	 762.5537	 302.5554	 743.7784	 308.5202	 738.7204	 320.3112	 653.9381	 339.7681	 662.9904	 330.8992	 675.9071	 329.9945	 688.0985	 335.1074	 697.2670	 341.7016	 685.8591	 346.8519	 674.2014	 349.5897	 662.4373	 348.0260	 784.6920	 341.2379	 778.5185	 334.5860	 768.4733	 331.9666	 754.3411	 334.6971	 739.7080	 342.5662	 753.6223	 348.7490	 765.5130	 351.1880	 776.8538	 349.0463	 710.9724	 330.3901	 700.4273	 382.3727	 698.6727	 395.3859	 704.5960	 401.6859	 706.9600	 407.5271	 719.8702	 410.4834	 731.8904	 408.8671	 734.8879	 403.1239	 739.2951	 396.0903	 737.4613	 381.4863	 729.0885	 332.7164	 681.5023	 439.3942	 706.4800	 432.9587	 716.8981	 436.1889	 726.5373	 433.8515	 751.4376	 440.2131	 739.9992	 450.6812	 714.4112	 456.9043	 690.5105	 448.7950	 632.7140	 411.4391	 638.0285	 436.4775	 646.6784	 457.1579	 673.7522	 486.5969	 713.3370	 496.7358	 753.5993	 483.6955	 776.0240	 457.0172	 784.3368	 436.1562	 793.7097	 408.0915	
 636.4468	 316.5385	 651.1550	 304.2797	 672.3772	 301.9099	 690.6641	 305.5483	 695.1377	 317.2566	 793.9227	 307.4968	 784.5649	 301.6291	 760.6597	 301.9945	 741.8767	 308.0989	 736.9495	 319.9272	 652.5205	 339.9920	 661.4077	 331.0620	 674.2932	 330.0645	 686.5410	 335.0879	 695.7950	 341.6147	 684.3934	 346.8458	 672.7491	 349.6660	 661.0056	 348.1864	 783.3319	 340.5237	 776.9972	 333.9149	 766.8857	 331.3677	 752.7795	 334.2005	 738.2436	 342.1753	 752.1820	 348.2597	 764.0915	 350.6146	 775.4594	 348.3913	 709.2617	 330.2073	 699.1627	 382.2583	 697.5430	 395.2817	 703.3866	 401.5411	 705.8476	 407.3655	 718.7220	 410.2344	 730.7818	 408.5365	 733.7016	 402.7726	 738.1603	 395.7079	 736.1816	 381.1153	 727.3915	 332.4027	 680.8025	 439.3986	 705.5214	 432.7987	 715.9671	 435.9598	 725.5837	 433.5585	 750.7511	 439.7562	 739.3037	 450.3013	 713.6809	 456.6916	 689.7835	 448.7387	 632.4299	 411.7770	 637.8834	 436.7691	 646.4991	 457.3851	 673.5090	 486.6424	 713.0898	 496.5312	 753.4450	 483.2358	 775.8913	 456.4050	 784.2573	 435.4804	 793.4447	 407.3395	
 635.2653	 317.0684	 649.7108	 304.7246	 670.8151	 302.2251	 689.0836	 305.7498	 693.6615	 317.4277	 792.6546	 307.0701	 783.1267	 301.2574	 759.0990	 301.7686	 740.3096	 307.9875	 735.4945	 319.8453	 651.3840	 340.4122	 660.1274	 331.4322	 672.9833	 330.3577	 685.2771	 335.3067	 694.6026	 341.7772	 683.2062	 347.0739	 671.5742	 349.9616	 659.8516	 348.5520	 782.2272	 340.1683	 775.7527	 333.5948	 765.5846	 331.1071	 751.5023	 334.0246	 737.0515	 342.0863	 751.0069	 348.0883	 762.9307	 350.3734	 774.3221	 348.0833	 707.8602	 330.2904	 698.1365	 382.3920	 696.6312	 395.4232	 702.4007	 401.6470	 704.9450	 407.4578	 717.7849	 410.2540	 729.8793	 408.4897	 732.7322	 402.7087	 737.2390	 395.6201	 735.1379	 381.0375	 725.9984	 332.3771	 680.2553	 439.6274	 704.7446	 432.8905	 715.2124	 435.9948	 724.8091	 433.5410	 750.2091	 439.6069	 738.7503	 450.2139	 713.0961	 456.7401	 689.2071	 448.9162	 632.2691	 412.2890	 637.8341	 437.2407	 646.4092	 457.8005	 673.3471	 486.9051	 712.9175	 496.5891	 753.3583	 483.0876	 775.8336	 456.1339	 784.2549	 435.1595	 793.2875	 406.9559	
 633.3893	 317.4588	 647.5258	 305.0218	 668.4911	 302.3688	 686.7374	 305.7561	 691.4403	 317.3939	 790.6403	 306.2878	 780.9175	 300.5514	 756.7569	 301.2483	 737.9686	 307.6094	 733.2893	 319.4998	 649.5713	 340.6725	 658.1438	 331.6364	 670.9634	 330.4684	 683.3103	 335.3240	 692.7195	 341.7225	 681.3340	 347.1015	 669.7200	 350.0729	 658.0224	 348.7483	 780.4199	 339.4699	 773.7838	 332.9469	 763.5529	 330.5354	 749.5037	 333.5559	 735.1587	 341.7214	 749.1326	 347.6221	 761.0702	 349.8206	 772.4838	 347.4464	 705.7285	 330.1473	 696.4648	 382.3012	 695.0980	 395.3378	 700.7845	 401.5227	 703.4266	 407.3127	 716.2249	 410.0205	 728.3545	 408.1711	 731.1268	 402.3720	 735.6840	 395.2498	 733.4355	 380.6848	 723.8731	 332.1002	 679.1671	 439.6368	 703.3837	 432.7406	 713.8755	 435.7727	 723.4451	 433.2541	 749.1066	 439.1415	 737.6439	 449.8275	 711.9652	 456.5266	 688.0884	 448.8640	 631.6162	 412.6257	 637.3221	 437.5255	 645.8614	 458.0206	 672.7274	 486.9396	 712.2796	 496.3649	 752.7982	 482.5976	 775.2853	 455.4878	 783.7569	 434.4475	 792.5952	 406.1741	
 632.2065	 317.7994	 646.1262	 305.2835	 666.9920	 302.5122	 685.2211	 305.7961	 690.0122	 317.4052	 789.3318	 305.7702	 779.4755	 300.0817	 755.2287	 300.9066	 736.4471	 307.3679	 731.8656	 319.2830	 648.4366	 340.9087	 656.8884	 331.8267	 669.6806	 330.5893	 682.0632	 335.3773	 691.5300	 341.7247	 680.1559	 347.1611	 668.5572	 350.1927	 656.8779	 348.9323	 779.2680	 339.0061	 772.5201	 332.5143	 762.2470	 330.1564	 748.2237	 333.2530	 733.9561	 341.4962	 747.9429	 347.3201	 759.8892	 349.4545	 771.3152	 347.0211	 704.3637	 330.0765	 695.4339	 382.2670	 694.1663	 395.3090	 699.7981	 401.4570	 702.5086	 407.2348	 715.2783	 409.8739	 727.4296	 407.9653	 730.1445	 402.1510	 734.7325	 395.0112	 732.3783	 380.4578	 722.5104	 331.9307	 678.5564	 439.6828	 702.5826	 432.6561	 713.0908	 435.6354	 722.6401	 433.0689	 748.4795	 438.8386	 737.0194	 449.5773	 711.3289	 456.3987	 687.4596	 448.8586	 631.2963	 412.9507	 637.1060	 437.8097	 645.6274	 458.2458	 672.4531	 487.0122	 711.9941	 496.2428	 752.5578	 482.2906	 775.0405	 455.0785	 783.5369	 434.0029	 792.2301	 405.6800	
 630.2803	 318.4022	 643.8894	 305.7366	 664.6128	 302.7640	 682.8182	 305.8774	 687.7430	 317.4430	 787.1720	 304.9971	 777.1315	 299.3697	 752.7798	 300.3834	 734.0233	 306.9981	 729.5924	 318.9558	 646.6037	 341.3306	 654.8794	 332.1637	 667.6301	 330.8125	 680.0642	 335.4943	 689.6150	 341.7636	 678.2668	 347.2876	 666.6954	 350.4148	 655.0415	 349.2610	 777.3738	 338.3053	 770.4681	 331.8523	 760.1382	 329.5764	 746.1588	 332.7962	 732.0116	 341.1686	 746.0205	 346.8643	 757.9781	 348.8942	 769.4137	 346.3701	 702.1935	 329.9804	 693.7895	 382.2327	 692.6739	 395.2882	 698.2405	 401.3608	 701.0505	 407.1255	 713.7833	 409.6454	 725.9585	 407.6465	 728.5873	 401.8031	 733.2048	 394.6474	 730.6877	 380.1097	 720.3406	 331.6751	 677.5601	 439.7990	 701.3183	 432.5330	 711.8512	 435.4263	 721.3681	 432.7804	 747.4500	 438.3832	 736.0116	 449.1987	 710.3189	 456.2126	 686.4514	 448.8802	 630.6558	 413.5920	 636.6385	 438.3832	 645.1642	 458.7048	 671.9755	 487.1934	 711.5128	 496.0948	 752.1124	 481.8557	 774.5441	 454.4984	 783.0396	 433.3895	 791.4918	 404.9900	
 629.1355	 318.7864	 642.5173	 305.9959	 663.1358	 302.8651	 681.3237	 305.8473	 686.3473	 317.3823	 785.8489	 304.3404	 775.6744	 298.7505	 751.2478	 299.8995	 732.5118	 306.6273	 728.1926	 318.6196	 645.5301	 341.5718	 653.6764	 332.3352	 666.3961	 330.8970	 678.8678	 335.5000	 688.4801	 341.7127	 677.1525	 347.3008	 665.6022	 350.4993	 653.9668	 349.4277	 776.2519	 337.7008	 769.2308	 331.2705	 758.8593	 329.0542	 744.9125	 332.3681	 730.8542	 340.8407	 744.8807	 346.4379	 756.8471	 348.3886	 768.2889	 345.7981	 700.8717	 329.8182	 692.8599	 382.1215	 691.8572	 395.1900	 697.3786	 401.1983	 700.2617	 406.9566	 712.9688	 409.3833	 725.1608	 407.3191	 727.7260	 401.4512	 732.3627	 394.2895	 729.7242	 379.7608	 719.0190	 331.3920	 677.1123	 439.8127	 700.6759	 432.3531	 711.2277	 435.1821	 720.7206	 432.4757	 746.9797	 437.9660	 735.5595	 448.8354	 709.8663	 455.9903	 685.9975	 448.8175	 630.4576	 414.0363	 636.5706	 438.7753	 645.1045	 459.0009	 671.9133	 487.2668	 711.4520	 495.9171	 752.0757	 481.4712	 774.4640	 454.0137	 782.9525	 432.8901	 791.2227	 404.4316	
 627.7738	 319.2481	 640.9433	 306.3281	 661.4612	 303.0457	 679.6293	 305.9054	 684.7425	 317.4145	 784.2976	 303.8613	 773.9997	 298.2933	 749.5072	 299.5527	 730.7929	 306.3775	 726.5773	 318.4035	 644.2274	 341.8931	 652.2534	 332.5856	 664.9430	 331.0672	 677.4476	 335.6005	 687.1153	 341.7649	 675.8068	 347.4074	 664.2766	 350.6693	 652.6601	 349.6745	 774.8866	 337.2601	 767.7589	 330.8415	 757.3505	 328.6758	 743.4363	 332.0756	 729.4628	 340.6421	 743.5023	 346.1470	 755.4746	 348.0251	 766.9207	 345.3780	 699.3315	 329.7568	 691.6781	 382.1081	 690.7787	 395.1918	 696.2553	 401.1301	 699.2058	 406.8877	 711.8870	 409.2244	 724.0943	 407.1054	 726.6005	 401.2120	 731.2566	 394.0542	 728.5070	 379.5308	 717.4760	 331.2207	 676.3713	 439.9273	 699.7519	 432.2721	 710.3202	 435.0430	 719.7905	 432.2807	 746.2141	 437.6883	 734.8095	 448.6000	 709.1154	 455.8772	 685.2481	 448.8547	 629.9615	 414.5949	 636.1900	 439.2846	 644.7255	 459.4087	 671.5239	 487.4514	 711.0618	 495.8672	 751.7108	 481.2462	 774.0622	 453.7132	 782.5478	 432.5931	 790.6499	 404.0818	
 626.6338	 319.4939	 639.6107	 306.4539	 660.0398	 303.0327	 678.1928	 305.7815	 683.3884	 317.2693	 783.0139	 303.2451	 772.6009	 297.6964	 748.0428	 299.0573	 729.3437	 305.9726	 725.2215	 318.0317	 643.1426	 342.0155	 651.0598	 332.6419	 663.7239	 331.0502	 676.2606	 335.5208	 685.9806	 341.6422	 674.6873	 347.3354	 663.1732	 350.6557	 651.5723	 349.7306	 773.7685	 336.6862	 766.5421	 330.2774	 756.0978	 328.1576	 742.2105	 331.6366	 728.3113	 340.2904	 742.3651	 345.7123	 754.3449	 347.5245	 765.7977	 344.8249	 698.0386	 329.5287	 690.7091	 381.9333	 689.9037	 395.0328	 695.3394	 400.9091	 698.3521	 406.6666	 711.0113	 408.9221	 723.2351	 406.7525	 725.6879	 400.8351	 730.3633	 393.6792	 727.5122	 379.1582	 716.1837	 330.8926	 675.8014	 439.8771	 699.0175	 432.0441	 709.6025	 434.7625	 719.0539	 431.9492	 745.6328	 437.2810	 734.2397	 448.2333	 708.5400	 455.6231	 684.6709	 448.7359	 629.6132	 414.9419	 635.9473	 439.5899	 644.4835	 459.6250	 671.2736	 487.4700	 710.8156	 495.6744	 751.4953	 480.8916	 773.8187	 453.2849	 782.3046	 432.1640	 790.2562	 403.6003	
