 619.9419	 311.6235	 632.2801	 295.4642	 652.1413	 290.1682	 669.9298	 291.9618	 675.2300	 303.7066	 773.4659	 292.8385	 762.8392	 285.3134	 738.5097	 285.0119	 720.1805	 291.3537	 716.4023	 303.9160	 636.1768	 331.8911	 643.7465	 321.0303	 656.1763	 318.9687	 668.6140	 323.5243	 678.3352	 330.0092	 667.1924	 335.2312	 655.8402	 338.5039	 644.4281	 338.2091	 764.9976	 325.1098	 757.5332	 317.2156	 747.1260	 314.6663	 733.5349	 318.5218	 720.0631	 327.9644	 733.9649	 332.6255	 745.8090	 334.1219	 757.1291	 331.8499	 689.7896	 315.4339	 683.3083	 368.1860	 682.7380	 381.8333	 687.9670	 385.5239	 691.1311	 392.0935	 703.6217	 393.1800	 715.8232	 391.6348	 718.0966	 385.1143	 722.8193	 379.6017	 719.6919	 364.6500	 707.6696	 316.3976	 669.4051	 428.5297	 692.0532	 416.8635	 702.6357	 419.4738	 711.9931	 416.3944	 738.9735	 424.8126	 727.6400	 434.6430	 701.9598	 441.2377	 678.1710	 435.7168	 624.2639	 414.1402	 630.6512	 438.0957	 638.9928	 455.1393	 665.5644	 478.4148	 705.1704	 484.8805	 746.0588	 472.1905	 768.2649	 447.3193	 776.6962	 429.2473	 783.9949	 400.7225	
 621.0402	 311.8241	 633.6882	 295.6503	 653.7310	 290.3564	 671.6010	 292.1582	 676.8607	 303.9123	 774.6882	 293.0817	 764.2776	 285.5521	 740.1459	 285.2368	 721.8861	 291.5702	 718.0505	 304.1340	 637.4696	 332.1134	 645.1852	 321.2428	 657.6605	 319.1811	 670.0843	 323.7418	 679.7637	 330.2317	 668.6649	 335.4562	 657.3170	 338.7314	 645.8467	 338.4368	 766.3126	 325.3395	 759.0067	 317.4449	 748.6607	 314.8935	 735.0537	 318.7465	 721.5207	 328.1889	 735.4704	 332.8510	 747.3237	 334.3476	 758.5848	 332.0766	 691.4486	 315.6491	 684.9177	 368.4283	 684.3006	 382.0835	 689.7296	 385.7736	 692.8204	 392.3451	 705.4101	 393.4254	 717.5409	 391.8734	 719.8639	 385.3500	 724.4267	 379.8344	 721.3397	 364.8806	 709.3494	 316.6164	 670.8405	 428.8182	 693.8188	 417.1272	 704.4065	 419.7307	 713.7764	 416.6430	 740.4462	 425.0410	 729.2465	 434.8829	 703.6772	 441.5044	 679.7679	 436.0027	 624.7052	 414.4502	 631.1864	 438.4254	 639.8338	 455.4784	 666.8767	 478.7441	 706.6392	 485.1607	 747.2517	 472.4116	 769.1113	 447.5158	 777.2113	 429.4402	 784.4588	 400.9224	
 622.0818	 311.9239	 635.0082	 295.7453	 655.2105	 290.4576	 673.1493	 292.2681	 678.3702	 304.0279	 775.8009	 293.2282	 765.5888	 285.6992	 741.6428	 285.3745	 723.4508	 291.7000	 719.5638	 304.2617	 638.6832	 332.2327	 646.5294	 321.3577	 659.0423	 319.2973	 671.4497	 323.8615	 681.0882	 330.3541	 670.0324	 335.5806	 658.6917	 338.8573	 647.1721	 338.5619	 767.5095	 325.4696	 760.3494	 317.5785	 750.0619	 315.0264	 736.4443	 318.8758	 722.8593	 328.3147	 736.8481	 332.9780	 748.7062	 334.4751	 759.9108	 332.2047	 692.9792	 315.7718	 686.4036	 368.5640	 685.7438	 382.2225	 691.3525	 385.9145	 694.3755	 392.4851	 707.0509	 393.5614	 719.1138	 392.0027	 721.4813	 385.4791	 725.8981	 379.9595	 722.8492	 365.0077	 710.8934	 316.7428	 672.1712	 428.9786	 695.4421	 417.2734	 706.0308	 419.8703	 715.4090	 416.7762	 741.7885	 425.1499	 730.7130	 435.0014	 705.2525	 441.6464	 681.2420	 436.1615	 625.1467	 414.6184	 631.7112	 438.6074	 640.6337	 455.6692	 668.0956	 478.9265	 707.9865	 485.2994	 748.3362	 472.4977	 769.8771	 447.5822	 777.6765	 429.5033	 784.8775	 400.9975	
 622.8701	 311.9878	 636.0686	 295.8196	 656.4250	 290.5545	 674.4281	 292.3866	 679.6059	 304.1552	 776.6701	 293.4306	 766.6493	 285.9015	 742.8783	 285.5589	 724.7464	 291.8687	 720.8035	 304.4258	 639.6225	 332.3334	 647.5983	 321.4621	 660.1482	 319.4112	 672.5380	 323.9860	 682.1344	 330.4862	 671.1158	 335.7102	 659.7796	 338.9823	 648.2132	 338.6777	 768.4379	 325.6574	 761.4199	 317.7694	 751.1892	 315.2119	 737.5595	 319.0493	 723.9202	 328.4757	 737.9426	 333.1507	 749.8040	 334.6560	 760.9565	 332.3911	 694.2280	 315.9170	 687.5788	 368.7214	 686.8707	 382.3822	 692.6460	 386.0862	 695.6013	 392.6557	 708.3565	 393.7388	 720.3561	 392.1782	 722.7693	 385.6571	 727.0520	 380.1309	 724.0482	 365.1794	 712.1544	 316.9030	 673.1644	 429.1495	 696.7170	 417.4542	 707.3047	 420.0511	 716.6924	 416.9567	 742.7925	 425.3130	 731.8283	 435.1715	 706.4672	 441.8280	 682.3657	 436.3415	 625.3115	 414.7376	 631.9406	 438.7476	 641.1121	 455.8331	 668.9540	 479.1130	 708.9601	 485.4717	 749.0682	 472.6343	 770.3237	 447.7018	 777.8517	 429.6137	 785.0267	 401.1216	
 623.7583	 311.9758	 637.2283	 295.8158	 657.7364	 290.5650	 675.8019	 292.4098	 680.9392	 304.1821	 777.5896	 293.4839	 767.7660	 285.9625	 744.1832	 285.6150	 726.1221	 291.9171	 722.1286	 304.4688	 640.6738	 332.3470	 648.7766	 321.4781	 661.3602	 319.4308	 673.7301	 324.0091	 683.2830	 330.5104	 672.3092	 335.7367	 660.9829	 339.0095	 649.3713	 338.7015	 769.4369	 325.6942	 762.5643	 317.8152	 752.3941	 315.2583	 738.7578	 319.0896	 725.0707	 328.5081	 739.1264	 333.1870	 750.9884	 334.6941	 762.0826	 332.4295	 695.5764	 315.9522	 688.8796	 368.7611	 688.1284	 382.4215	 694.0772	 386.1341	 696.9646	 392.6992	 709.7990	 393.7825	 721.7283	 392.2142	 724.1850	 385.6958	 728.3244	 380.1615	 725.3607	 365.2154	 713.5105	 316.9441	 674.3115	 429.1963	 698.1435	 417.5018	 708.7282	 420.0926	 718.1211	 416.9938	 743.9272	 425.3161	 733.0868	 435.1854	 707.8404	 441.8653	 683.6493	 436.3910	 625.6022	 414.7589	 632.3094	 438.7818	 641.7467	 455.8832	 669.9879	 479.1657	 710.1043	 485.4868	 749.9425	 472.5953	 770.8837	 447.6405	 778.1197	 429.5429	 785.2518	 401.0670	
 624.4767	 311.8068	 638.1661	 295.6667	 658.7985	 290.4386	 676.9160	 292.3017	 682.0190	 304.0794	 778.3664	 293.4042	 768.6984	 285.8940	 745.2587	 285.5454	 727.2475	 291.8423	 723.2095	 304.3896	 641.5179	 332.2162	 649.7244	 321.3553	 662.3371	 319.3152	 674.6923	 323.8992	 684.2108	 330.4031	 673.2688	 335.6322	 661.9477	 338.9042	 650.2988	 338.5881	 770.2631	 325.6124	 763.5062	 317.7443	 753.3826	 315.1871	 739.7374	 319.0102	 726.0074	 328.4182	 740.0900	 333.1073	 751.9539	 334.6201	 763.0049	 332.3552	 696.6673	 315.8640	 689.9165	 368.6843	 689.1274	 382.3443	 695.2119	 386.0758	 698.0443	 392.6354	 710.9422	 393.7271	 722.8182	 392.1518	 725.3113	 385.6378	 729.3405	 380.0892	 726.4128	 365.1459	 714.6102	 316.8661	 675.2086	 429.1213	 699.2656	 417.4486	 709.8482	 420.0376	 719.2470	 416.9379	 744.8221	 425.2255	 734.0747	 435.1079	 708.9141	 441.8060	 684.6523	 436.3292	 625.8269	 414.6017	 632.5899	 438.6428	 642.2320	 455.7750	 670.7818	 479.0904	 710.9848	 485.3995	 750.6176	 472.4618	 771.3221	 447.4770	 778.3359	 429.3564	 785.4454	 400.8902	
 625.0794	 311.9112	 639.0176	 295.8000	 659.7867	 290.6046	 677.9577	 292.4936	 683.0179	 304.2768	 779.0040	 293.6608	 769.5145	 286.1616	 746.2415	 285.8041	 728.2895	 292.0876	 724.1995	 304.6260	 642.2523	 332.3651	 650.5770	 321.5171	 663.2204	 319.4892	 675.5552	 324.0827	 685.0313	 330.5914	 674.1257	 335.8194	 662.8116	 339.0864	 651.1233	 338.7580	 770.9502	 325.8570	 764.3265	 318.0003	 754.2584	 315.4402	 740.6058	 319.2490	 726.8289	 328.6393	 740.9367	 333.3433	 752.7993	 334.8657	 763.7998	 332.6046	 697.6718	 316.0799	 690.8469	 368.9025	 690.0116	 382.5600	 696.2459	 386.3135	 699.0142	 392.8672	 711.9802	 393.9716	 723.7944	 392.3922	 726.3296	 385.8845	 730.2361	 380.3223	 727.3534	 365.3833	 715.6201	 317.0988	 675.9677	 429.3315	 700.2757	 417.6897	 710.8530	 420.2795	 720.2575	 417.1816	 745.5667	 425.4377	 734.9228	 435.3305	 709.8613	 442.0412	 685.5262	 436.5556	 625.8432	 414.7101	 632.6606	 438.7721	 642.5260	 455.9399	 671.4110	 479.2974	 711.7032	 485.6026	 751.1028	 472.6251	 771.5455	 447.6153	 778.3144	 429.4735	 785.4042	 401.0231	
 626.1304	 311.7782	 640.4315	 295.7009	 661.3995	 290.5396	 679.6491	 292.4538	 684.6512	 304.2410	 780.0672	 293.6438	 770.8437	 286.1680	 747.8261	 285.8144	 729.9708	 292.0909	 725.8111	 304.6187	 643.5134	 332.2850	 652.0077	 321.4510	 664.6935	 319.4323	 676.9977	 324.0308	 686.4120	 330.5393	 675.5675	 335.7733	 664.2689	 339.0408	 652.5234	 338.7024	 772.1101	 325.8268	 765.6833	 317.9921	 755.6991	 315.4351	 742.0404	 319.2324	 728.2013	 328.6059	 742.3477	 333.3215	 754.2071	 334.8494	 765.1277	 332.5861	 699.3185	 316.0605	 692.4188	 368.8874	 691.5230	 382.5404	 697.9849	 386.3214	 700.6602	 392.8637	 713.7266	 393.9773	 725.4437	 392.3838	 728.0374	 385.8843	 731.7540	 380.2999	 728.9300	 365.3710	 717.2718	 317.0914	 677.3250	 429.3079	 701.9988	 417.6958	 712.5673	 420.2786	 721.9758	 417.1772	 746.8829	 425.3676	 736.4044	 435.2817	 711.5032	 442.0277	 687.0598	 436.5479	 626.0770	 414.5750	 632.9923	 438.6598	 643.2058	 455.8701	 672.6073	 479.2639	 713.0280	 485.5329	 752.0573	 472.4715	 772.0842	 447.4150	 778.4710	 429.2402	 785.5115	 400.8117	
 626.8388	 311.7409	 641.3355	 295.6772	 662.4105	 290.5340	 680.7020	 292.4636	 685.6714	 304.2557	 780.7943	 293.6909	 771.7118	 286.2213	 748.8275	 285.8625	 731.0211	 292.1317	 726.8221	 304.6554	 644.3293	 332.2773	 652.9159	 321.4487	 665.6250	 319.4362	 677.9126	 324.0404	 687.2935	 330.5521	 676.4798	 335.7868	 665.1881	 339.0527	 653.4119	 338.7077	 772.8822	 325.8676	 766.5602	 318.0397	 756.6199	 315.4813	 742.9563	 319.2709	 729.0816	 328.6354	 743.2487	 333.3592	 755.1071	 334.8921	 765.9869	 332.6302	 700.3442	 316.0871	 693.3946	 368.9219	 692.4642	 382.5751	 699.0462	 386.3688	 701.6713	 392.9078	 714.7918	 394.0272	 726.4587	 392.4295	 729.0849	 385.9329	 732.7024	 380.3395	 729.9117	 365.4127	 718.3011	 317.1273	 678.1748	 429.3466	 703.0463	 417.7475	 713.6106	 420.3291	 723.0227	 417.2270	 747.7183	 425.3943	 737.3243	 435.3170	 712.5042	 442.0759	 688.0024	 436.5952	 626.3322	 414.5597	 633.2949	 438.6597	 643.6898	 455.8919	 673.3623	 479.3070	 713.8538	 485.5639	 752.6942	 472.4684	 772.5081	 447.3925	 778.6967	 429.2041	 785.7166	 400.7846	
 627.6484	 311.7155	 642.3507	 295.6833	 663.5377	 290.5704	 681.8724	 292.5224	 686.8056	 304.3186	 781.6301	 293.7786	 772.6950	 286.3249	 749.9479	 285.9673	 732.1901	 292.2306	 727.9473	 304.7473	 645.2466	 332.2957	 653.9307	 321.4811	 666.6643	 319.4787	 678.9340	 324.0894	 688.2789	 330.6033	 677.4960	 335.8403	 666.2110	 339.1037	 654.4032	 338.7477	 773.7560	 325.9545	 767.5443	 318.1408	 757.6499	 315.5823	 743.9800	 319.3610	 730.0661	 328.7109	 744.2536	 333.4484	 756.1108	 334.9891	 766.9490	 332.7274	 701.4819	 316.1664	 694.4695	 369.0072	 693.5005	 382.6577	 700.2059	 386.4764	 702.7775	 393.0080	 715.9532	 394.1406	 727.5683	 392.5364	 730.2293	 386.0463	 733.7454	 380.4354	 730.9928	 365.5125	 719.4423	 317.2197	 679.1078	 429.4222	 704.1848	 417.8589	 714.7436	 420.4407	 724.1597	 417.3401	 748.6334	 425.4700	 738.3251	 435.4063	 713.5888	 442.1803	 689.0293	 436.6894	 626.6549	 414.5193	 633.6622	 438.6392	 644.2413	 455.9105	 674.1876	 479.3743	 714.7475	 485.6320	 753.3923	 472.4943	 772.9911	 447.3860	 778.9792	 429.1682	 785.9850	 400.7583	
 628.4139	 311.7059	 643.3100	 295.7123	 664.5991	 290.6345	 682.9705	 292.6112	 687.8664	 304.4096	 782.3942	 293.9049	 773.6003	 286.4685	 750.9864	 286.1110	 733.2765	 292.3657	 728.9912	 304.8723	 646.1066	 332.3295	 654.8827	 321.5330	 667.6371	 319.5429	 679.8866	 324.1607	 689.1946	 330.6765	 678.4418	 335.9137	 667.1648	 339.1727	 655.3297	 338.8037	 774.5509	 326.0749	 768.4451	 318.2767	 758.5963	 315.7176	 744.9225	 319.4829	 730.9730	 328.8145	 745.1757	 333.5670	 757.0290	 335.1169	 767.8264	 332.8568	 702.5407	 316.2736	 695.4609	 369.1095	 694.4532	 382.7542	 701.2723	 386.5993	 703.7919	 393.1224	 717.0163	 394.2706	 728.5805	 392.6615	 731.2749	 386.1796	 734.6963	 380.5519	 731.9830	 365.6354	 720.5007	 317.3423	 679.9576	 429.5002	 705.2245	 417.9803	 715.7754	 420.5637	 725.1936	 417.4668	 749.4524	 425.5603	 739.2247	 435.5075	 714.5712	 442.2916	 689.9638	 436.7869	 626.9436	 414.4713	 633.9872	 438.6080	 644.7345	 455.9182	 674.9278	 479.4331	 715.5421	 485.6982	 753.9979	 472.5270	 773.3960	 447.3925	 779.1989	 429.1476	 786.1959	 400.7520	
 629.0235	 311.9315	 644.1154	 295.9634	 665.5063	 290.9164	 683.9127	 292.9179	 688.7694	 304.7214	 782.9943	 294.2961	 774.3427	 286.8641	 751.8641	 286.4912	 734.2032	 292.7290	 729.8745	 305.2269	 646.8059	 332.5918	 655.6756	 321.8074	 668.4508	 319.8305	 680.6790	 324.4593	 689.9489	 330.9818	 679.2257	 336.2140	 667.9563	 339.4652	 656.0941	 339.0835	 775.1805	 326.4515	 769.1815	 318.6590	 759.3791	 316.0942	 745.7022	 319.8443	 731.7169	 329.1580	 745.9337	 333.9256	 757.7822	 335.4863	 768.5385	 333.2332	 703.4392	 316.6031	 696.2849	 369.4358	 695.2367	 383.0785	 702.1688	 386.9403	 704.6357	 393.4603	 717.9088	 394.6213	 729.4226	 393.0137	 732.1510	 386.5370	 735.4786	 380.9019	 732.8059	 365.9879	 721.3975	 317.6900	 680.6308	 429.8166	 706.0901	 418.3247	 716.6332	 420.9120	 726.0544	 417.8194	 750.0990	 425.9003	 739.9502	 435.8508	 715.3770	 442.6353	 690.7210	 437.1173	 627.0561	 414.7038	 634.1316	 438.8584	 645.0442	 456.1963	 675.4832	 479.7487	 716.1554	 486.0226	 754.4278	 472.8363	 773.6292	 447.6921	 779.2492	 429.4362	 786.2391	 401.0547	
 629.7586	 311.9656	 645.0874	 296.0021	 666.6064	 290.9742	 685.0616	 292.9957	 689.8766	 304.8098	 783.7514	 294.4588	 775.2687	 287.0228	 752.9498	 286.6309	 735.3468	 292.8541	 730.9693	 305.3505	 647.6643	 332.6617	 656.6464	 321.8778	 669.4498	 319.9095	 681.6571	 324.5498	 690.8858	 331.0813	 680.1981	 336.3109	 668.9363	 339.5577	 657.0375	 339.1674	 775.9864	 326.6062	 770.1132	 318.8129	 760.3637	 316.2416	 746.6808	 319.9812	 732.6520	 329.2854	 746.8921	 334.0646	 758.7389	 335.6334	 769.4468	 333.3860	 704.5503	 316.7100	 697.3259	 369.5633	 696.2337	 383.2111	 703.3079	 387.0822	 705.7138	 393.6037	 719.0511	 394.7707	 730.5059	 393.1630	 733.2740	 386.6868	 736.4850	 381.0469	 733.8547	 366.1296	 722.5120	 317.8114	 681.5087	 429.9692	 707.2064	 418.4813	 717.7444	 421.0700	 727.1707	 417.9771	 750.9636	 426.0504	 740.9130	 436.0067	 716.4337	 442.7992	 691.7081	 437.2780	 627.2263	 414.8154	 634.3530	 438.9936	 645.4783	 456.3534	 676.2370	 479.9274	 716.9955	 486.1918	 755.0492	 472.9785	 774.0037	 447.8198	 779.3922	 429.5564	 786.3622	 401.1810	
 630.5553	 312.0439	 646.1438	 296.1008	 667.7982	 291.1013	 686.3012	 293.1469	 691.0678	 304.9676	 784.5195	 294.6861	 776.2276	 287.2556	 754.0943	 286.8499	 736.5620	 293.0580	 732.1313	 305.5470	 648.5925	 332.7804	 657.6971	 322.0051	 670.5272	 320.0480	 682.7069	 324.6985	 691.8861	 331.2362	 681.2418	 336.4634	 669.9926	 339.7051	 658.0573	 339.3039	 776.8097	 326.8189	 771.0787	 319.0326	 761.3918	 316.4570	 747.7071	 320.1832	 733.6349	 329.4718	 747.8954	 334.2642	 759.7357	 335.8419	 770.3858	 333.5995	 705.7400	 316.8856	 698.4389	 369.7438	 697.2977	 383.3913	 704.5274	 387.2782	 706.8643	 393.7964	 720.2677	 394.9727	 731.6521	 393.3628	 734.4635	 386.8909	 737.5437	 381.2421	 734.9622	 366.3274	 723.6988	 318.0031	 682.4447	 430.1515	 708.3981	 418.6825	 718.9259	 421.2716	 728.3542	 418.1796	 751.8570	 426.2308	 741.9192	 436.1944	 717.5543	 442.9975	 692.7617	 437.4718	 627.3918	 414.9262	 634.5731	 439.1256	 645.9322	 456.5134	 677.0357	 480.1164	 717.8734	 486.3708	 755.6686	 473.1233	 774.3426	 447.9469	 779.4734	 429.6708	 786.4205	 401.3099	
 631.6332	 312.0010	 647.4926	 296.0628	 669.2911	 291.0753	 687.8480	 293.1325	 692.5705	 304.9591	 785.5645	 294.6873	 777.4733	 287.2648	 755.5385	 286.8584	 738.0856	 293.0631	 733.6055	 305.5500	 649.8281	 332.7681	 659.0582	 321.9924	 671.9163	 320.0374	 684.0697	 324.6910	 693.2001	 331.2302	 682.6061	 336.4626	 671.3724	 339.7070	 659.3969	 339.3032	 777.9360	 326.8140	 772.3530	 319.0363	 762.7311	 316.4621	 749.0458	 320.1847	 734.9316	 329.4691	 749.2189	 334.2652	 761.0544	 335.8440	 771.6415	 333.5996	 707.2502	 316.8869	 699.9025	 369.7633	 698.7178	 383.4136	 706.1194	 387.3105	 708.3860	 393.8252	 721.8627	 395.0010	 733.1706	 393.3814	 736.0245	 386.9106	 738.9592	 381.2512	 736.4200	 366.3386	 725.2079	 318.0087	 683.7582	 430.1936	 709.9822	 418.7215	 720.5014	 421.3040	 729.9302	 418.2059	 753.1261	 426.2217	 743.3168	 436.1999	 719.0790	 443.0308	 694.2083	 437.5181	 627.8570	 414.9401	 635.1150	 439.1586	 646.7403	 456.5666	 678.2354	 480.1765	 719.1656	 486.3916	 756.6741	 473.0832	 775.0284	 447.8756	 779.8678	 429.5838	 786.7709	 401.2299	
 632.4729	 312.1373	 648.5752	 296.2278	 670.5008	 291.2665	 689.1031	 293.3423	 693.7829	 305.1714	 786.3629	 294.8990	 778.4525	 287.4969	 756.6963	 287.0982	 739.3141	 293.3011	 734.7874	 305.7807	 650.8011	 332.9465	 660.1443	 322.1825	 673.0264	 320.2340	 685.1538	 324.8906	 694.2382	 331.4290	 683.6888	 336.6674	 672.4694	 339.9132	 660.4598	 339.5016	 778.7973	 327.0231	 773.3485	 319.2631	 763.7863	 316.6922	 750.1014	 320.4073	 735.9493	 329.6800	 750.2568	 334.4855	 762.0859	 336.0684	 772.6163	 333.8208	 708.4643	 317.1117	 701.0622	 369.9957	 699.8354	 383.6435	 707.3870	 387.5639	 709.5893	 394.0699	 723.1283	 395.2542	 734.3668	 393.6230	 737.2598	 387.1581	 740.0667	 381.4793	 737.5696	 366.5727	 726.4183	 318.2416	 684.7714	 430.4238	 711.2336	 418.9773	 721.7425	 421.5555	 731.1709	 418.4548	 754.0881	 426.4206	 744.3917	 436.4173	 720.2693	 443.2754	 695.3357	 437.7634	 628.1293	 415.0710	 635.4488	 439.3105	 647.3046	 456.7564	 679.1358	 480.4040	 720.1377	 486.5988	 757.3881	 473.2269	 775.4634	 447.9773	 780.0498	 429.6535	 786.9218	 401.3087	
 633.3090	 312.1465	 649.7000	 296.2834	 671.7724	 291.3786	 690.4221	 293.5005	 695.0388	 305.3417	 787.1836	 295.2080	 779.4807	 287.8119	 757.9197	 287.3869	 740.6056	 293.5621	 736.0103	 306.0300	 651.7543	 333.0277	 661.2366	 322.2856	 674.1483	 320.3620	 686.2414	 325.0403	 695.2668	 331.5928	 684.7581	 336.8224	 673.5490	 340.0536	 661.5021	 339.6173	 779.6413	 327.3205	 774.3496	 319.5682	 764.8561	 316.9859	 751.1662	 320.6739	 736.9595	 329.9162	 751.2825	 334.7520	 763.1023	 336.3562	 773.5742	 334.1209	 709.7056	 317.3179	 702.1686	 370.2078	 700.8765	 383.8540	 708.5864	 387.8077	 710.7093	 394.3096	 724.3150	 395.5207	 735.4806	 393.8939	 738.4254	 387.4378	 741.1013	 381.7439	 738.6711	 366.8375	 727.6544	 318.4824	 685.6315	 430.6226	 712.3708	 419.2338	 722.8652	 421.8223	 732.2978	 418.7315	 754.9008	 426.6818	 745.3128	 436.6841	 721.3057	 443.5369	 696.3103	 437.9918	 628.1998	 415.0970	 635.5524	 439.3719	 647.6352	 456.8733	 679.8011	 480.6023	 720.8746	 486.8307	 757.8643	 473.4443	 775.6721	 448.1768	 780.0091	 429.8281	 786.8874	 401.5001	
 634.3939	 312.2015	 651.0542	 296.3809	 673.2608	 291.5079	 691.9533	 293.6488	 696.5197	 305.4873	 788.1501	 295.3295	 780.6554	 287.9653	 759.3071	 287.5580	 742.0820	 293.7341	 737.4364	 306.1892	 652.9849	 333.1255	 662.5912	 322.4021	 675.5237	 320.4851	 687.5814	 325.1627	 696.5503	 331.7094	 686.0980	 336.9472	 674.9112	 340.1811	 662.8313	 339.7370	 780.6837	 327.4333	 775.5463	 319.7082	 766.1250	 317.1335	 752.4420	 320.8135	 738.1995	 330.0405	 752.5389	 334.8843	 764.3458	 336.4909	 774.7482	 334.2497	 711.1820	 317.4718	 703.5900	 370.3525	 702.2514	 383.9901	 710.1288	 387.9723	 712.1775	 394.4598	 725.8472	 395.6799	 736.9278	 394.0373	 739.9152	 387.5909	 742.4440	 381.8731	 740.0623	 366.9800	 729.1178	 318.6426	 686.8984	 430.7410	 713.8946	 419.3883	 724.3718	 421.9691	 733.7987	 418.8753	 756.0735	 426.7558	 746.6190	 436.7794	 722.7565	 443.6660	 697.7025	 438.1258	 628.6457	 415.0975	 636.0677	 439.3881	 648.4105	 456.9298	 680.9460	 480.6953	 722.0797	 486.8942	 758.7560	 473.4312	 776.2377	 448.1174	 780.2854	 429.7322	 787.1244	 401.4220	
 635.3307	 312.2284	 652.2864	 296.4613	 674.6392	 291.6328	 693.3768	 293.8028	 697.8843	 305.6412	 788.9669	 295.4903	 781.6981	 288.1586	 760.5782	 287.7632	 743.4460	 293.9345	 738.7413	 306.3746	 654.0694	 333.2105	 663.8130	 322.5111	 676.7688	 320.6067	 688.7869	 325.2886	 697.6924	 331.8331	 687.2982	 337.0766	 676.1337	 340.3094	 664.0185	 339.8515	 781.5676	 327.5853	 776.5986	 319.8883	 767.2560	 317.3181	 753.5795	 320.9842	 739.2951	 330.1893	 753.6494	 335.0484	 765.4412	 336.6627	 775.7699	 334.4185	 712.5362	 317.6423	 704.8624	 370.5151	 703.4682	 384.1436	 711.5226	 388.1620	 713.4892	 394.6345	 727.2262	 395.8707	 738.2163	 394.2144	 741.2520	 387.7796	 743.6262	 382.0349	 741.3029	 367.1544	 730.4572	 318.8273	 687.9796	 430.8724	 715.2546	 419.5711	 725.7118	 422.1479	 735.1336	 419.0544	 757.0533	 426.8656	 747.7374	 436.9104	 724.0274	 443.8263	 698.9141	 438.2804	 628.8553	 415.0685	 636.3414	 439.3821	 648.9546	 456.9766	 681.8749	 480.7999	 723.0689	 486.9837	 759.4148	 473.4482	 776.5589	 448.0864	 780.3062	 429.6592	 787.1155	 401.3687	
 636.5743	 312.3220	 653.9481	 296.6316	 676.5080	 291.8746	 695.3089	 294.0959	 699.7289	 305.9408	 790.0807	 295.8519	 783.1248	 288.5571	 762.3152	 288.1645	 745.3042	 294.3205	 740.5101	 306.7417	 655.5054	 333.4006	 665.4458	 322.7357	 678.4369	 320.8553	 690.3996	 325.5518	 699.2158	 332.1007	 688.8962	 337.3474	 677.7583	 340.5731	 665.5930	 340.0894	 782.7528	 327.9399	 778.0185	 320.2752	 768.7839	 317.7048	 755.1120	 321.3450	 740.7625	 330.5149	 755.1362	 335.4046	 766.9082	 337.0368	 777.1389	 334.7941	 714.3617	 317.9770	 706.5414	 370.8521	 705.0622	 384.4723	 713.3581	 388.5455	 715.2084	 395.0011	 729.0392	 396.2673	 739.9083	 394.5982	 743.0144	 388.1785	 745.1809	 382.3971	 742.9463	 367.5274	 732.2644	 319.1924	 689.3557	 431.1788	 717.0247	 419.9584	 727.4548	 422.5365	 736.8731	 419.4476	 758.3055	 427.1801	 749.1716	 437.2518	 725.6619	 444.1965	 700.4662	 438.6269	 629.0355	 415.1186	 636.5957	 439.4761	 649.5709	 457.1558	 683.0098	 481.0846	 724.2907	 487.2731	 760.1993	 473.6544	 776.8997	 448.2285	 780.2474	 429.7408	 787.0344	 401.4721	
 637.5531	 312.4536	 655.1991	 296.8223	 677.8943	 292.1142	 696.7370	 294.3683	 701.1007	 306.2157	 790.9782	 296.1289	 784.2259	 288.8682	 763.6176	 288.4902	 746.6853	 294.6436	 741.8333	 307.0523	 656.6119	 333.6013	 666.6801	 322.9626	 679.6941	 321.0966	 691.6209	 325.7993	 700.3791	 332.3475	 690.1087	 337.6014	 678.9886	 340.8257	 666.7905	 340.3254	 783.6975	 328.2216	 779.1159	 320.5851	 769.9513	 318.0186	 756.2819	 321.6441	 741.8898	 330.7920	 756.2771	 335.7016	 768.0366	 337.3439	 778.2036	 335.0975	 715.7218	 318.2738	 707.8093	 371.1539	 706.2755	 384.7674	 714.7295	 388.8842	 716.5041	 395.3253	 730.3961	 396.6128	 741.1860	 394.9298	 744.3379	 388.5216	 746.3682	 382.7080	 744.1909	 367.8468	 733.6130	 319.5062	 690.4303	 431.4578	 718.3554	 420.2999	 728.7678	 422.8770	 738.1834	 419.7898	 759.2976	 427.4531	 750.2832	 437.5501	 726.9053	 444.5230	 701.6562	 438.9374	 629.3284	 415.1962	 636.9393	 439.5851	 650.1525	 457.3318	 683.9311	 481.3441	 725.2673	 487.5348	 760.8886	 473.8437	 777.2981	 448.3583	 780.3844	 429.8155	 787.1558	 401.5569	
