 611.0271	 331.2660	 620.4168	 315.1474	 639.1166	 307.7169	 656.9827	 307.0601	 664.1483	 317.5626	 760.1717	 288.7093	 748.2896	 284.2102	 723.9402	 288.9286	 706.7017	 298.5484	 704.9840	 311.2394	 630.2526	 349.7498	 635.8908	 338.6824	 647.8282	 334.8670	 660.8791	 337.2327	 671.5663	 341.7887	 661.3503	 349.0331	 650.6465	 354.1519	 639.3529	 355.3875	 756.7439	 322.5721	 747.9987	 316.8860	 737.2326	 316.3510	 724.3691	 322.1877	 712.5461	 333.2636	 727.0273	 335.9839	 738.9960	 335.6767	 749.9013	 331.3184	 680.4325	 326.9701	 682.4669	 379.7273	 684.1060	 392.9440	 689.7309	 396.9693	 693.9440	 402.4590	 706.3869	 402.1520	 718.2392	 398.2736	 719.4267	 391.8172	 723.3280	 384.6687	 717.8533	 370.6944	 698.2887	 325.1796	 678.4648	 440.0710	 698.7310	 427.0697	 709.5775	 427.9804	 718.3156	 423.5686	 746.4574	 425.7136	 736.7264	 437.9091	 712.3752	 449.0489	 688.1410	 446.6864	 632.3159	 427.2312	 642.4007	 450.1691	 653.1482	 467.3168	 682.6843	 488.5897	 722.5465	 489.5815	 760.9888	 469.2340	 779.2555	 439.4668	 785.0045	 418.4751	 787.8565	 389.0623	
 608.6061	 332.3970	 617.6417	 316.2048	 636.1515	 308.5845	 653.9579	 307.7366	 661.2611	 318.1512	 757.1311	 288.2432	 745.0845	 283.8876	 720.6944	 288.8813	 703.5368	 298.6882	 701.9961	 311.3876	 627.9243	 350.6667	 633.3564	 339.5537	 645.2226	 335.6136	 658.3035	 337.8352	 669.0615	 342.2702	 658.9054	 349.6227	 648.2595	 354.8541	 637.0151	 356.2080	 754.0404	 322.1357	 745.1468	 316.5549	 734.3472	 316.1401	 721.5671	 322.1128	 709.9107	 333.3080	 724.3878	 335.8730	 736.3407	 335.4373	 747.2227	 330.9601	 677.6283	 327.3767	 680.2826	 380.0779	 682.0958	 393.2676	 687.6520	 397.2404	 691.9666	 402.6791	 704.3463	 402.2451	 716.1899	 398.2395	 717.2761	 391.7757	 721.1847	 384.5811	 715.5318	 370.6733	 695.4442	 325.3944	 677.0548	 440.4237	 696.9860	 427.2307	 707.8367	 428.0272	 716.5151	 423.5261	 744.8447	 425.3607	 735.1806	 437.6603	 710.9007	 449.0552	 686.7131	 446.9416	 631.3216	 428.0319	 641.6079	 450.8542	 652.3752	 467.8936	 681.8844	 488.8702	 721.6651	 489.4575	 760.0214	 468.7074	 778.1369	 438.7406	 783.8304	 417.6763	 786.3735	 388.2345	
 605.3785	 333.9406	 613.8702	 317.6347	 632.0834	 309.7328	 649.7919	 308.6027	 657.2980	 318.8882	 752.9589	 287.4466	 740.6559	 283.2961	 716.1948	 288.6883	 699.1534	 298.7671	 697.8766	 311.4794	 624.8120	 351.8883	 629.9303	 340.7063	 641.6861	 336.5835	 654.8094	 338.5946	 665.6720	 342.8537	 655.6022	 350.3616	 645.0427	 355.7561	 633.8769	 357.2841	 750.3570	 321.3788	 741.2343	 315.9477	 730.3822	 315.7076	 717.7271	 321.8802	 706.3213	 333.2517	 720.7870	 335.5872	 732.7148	 334.9627	 743.5659	 330.3130	 673.7812	 327.8449	 677.3467	 380.4601	 679.4181	 393.6107	 684.8577	 397.5004	 689.3262	 402.8667	 701.6044	 402.2445	 713.4397	 398.0561	 714.3733	 391.5801	 718.3044	 384.3237	 712.3875	 370.5124	 691.5334	 325.5813	 675.2667	 440.8093	 694.6798	 427.3286	 705.5355	 427.9590	 714.1249	 423.3276	 742.7524	 424.7203	 733.1768	 437.1674	 708.9941	 448.9295	 684.8854	 447.1807	 630.2251	 429.0991	 640.7970	 451.7484	 651.5681	 468.6201	 680.9993	 489.1530	 720.6475	 489.1509	 758.8987	 467.8249	 776.8179	 437.5763	 782.4544	 416.4151	 784.5469	 386.9307	
 603.4608	 334.9248	 611.6064	 318.5499	 629.6297	 310.4767	 647.2743	 309.1749	 654.9058	 319.3818	 750.4581	 287.0045	 737.9885	 282.9789	 713.4749	 288.6145	 696.5011	 298.8595	 695.3881	 311.5801	 622.9542	 352.6769	 627.8745	 341.4529	 639.5608	 337.2191	 652.7104	 339.1023	 663.6388	 343.2545	 653.6192	 350.8570	 643.1121	 356.3507	 631.9970	 357.9843	 748.1505	 320.9628	 738.8805	 315.6227	 727.9933	 315.4891	 715.4152	 321.7837	 704.1650	 333.2630	 718.6216	 335.4590	 730.5338	 334.7195	 741.3691	 329.9645	 671.4581	 328.1752	 675.5810	 380.7399	 677.8121	 393.8673	 683.1712	 397.7070	 687.7371	 403.0298	 699.9492	 402.2936	 711.7833	 397.9940	 712.6215	 391.5103	 716.5740	 384.2158	 710.4938	 370.4621	 689.1706	 325.7403	 674.2086	 441.0941	 693.2912	 427.4390	 704.1501	 427.9690	 712.6851	 423.2583	 741.5106	 424.3833	 731.9823	 436.9209	 707.8522	 448.9062	 683.7959	 447.3775	 629.6349	 429.7943	 640.3762	 452.3396	 651.1350	 469.1113	 680.4976	 489.3788	 720.0606	 489.0219	 758.2635	 467.3457	 776.0798	 436.9227	 781.6968	 415.7002	 783.5158	 386.1869	
 601.2636	 336.3502	 609.0193	 319.9152	 626.8271	 311.6702	 644.3965	 310.1922	 652.1622	 320.3154	 747.6323	 286.9538	 734.9693	 283.0652	 710.3847	 288.9600	 693.4765	 299.3795	 692.5401	 312.1062	 620.8002	 353.9036	 625.5004	 342.6417	 637.1099	 338.2941	 650.2878	 340.0439	 661.2884	 344.0834	 651.3175	 351.7853	 640.8647	 357.3818	 629.8081	 359.1232	 745.6256	 320.9416	 736.1872	 315.7011	 725.2584	 315.6800	 712.7630	 322.1005	 701.6819	 333.6893	 716.1240	 335.7422	 728.0186	 334.8839	 738.8421	 330.0178	 668.7833	 328.9394	 673.4930	 381.4484	 675.8952	 394.5502	 681.1517	 398.3449	 685.8262	 403.6202	 697.9602	 402.7697	 709.7995	 398.3528	 710.5334	 391.8625	 714.5229	 384.5232	 708.2681	 370.8304	 686.4516	 326.3275	 672.8756	 441.8023	 691.5828	 427.9781	 702.4451	 428.4047	 710.9221	 423.6127	 739.9841	 424.4516	 730.4929	 437.0877	 706.4070	 449.3070	 682.4155	 448.0007	 628.8813	 430.8924	 639.7905	 453.3335	 650.5083	 470.0127	 679.7573	 490.0242	 719.2198	 489.3085	 757.3994	 467.2618	 775.1392	 436.6453	 780.7652	 415.3468	 782.3011	 385.8001	
 599.0910	 337.4936	 606.4516	 321.0016	 624.0379	 312.5848	 641.5277	 310.9291	 649.4274	 320.9659	 744.7929	 286.6075	 731.9374	 282.8598	 707.2865	 289.0182	 690.4486	 299.6138	 689.6910	 312.3448	 618.6684	 354.8444	 623.1452	 343.5465	 634.6743	 339.0846	 647.8780	 340.6988	 658.9491	 344.6233	 649.0298	 352.4249	 638.6346	 358.1248	 627.6395	 359.9748	 743.0910	 320.6217	 733.4845	 315.4840	 722.5161	 315.5773	 710.1071	 322.1246	 699.1994	 333.8224	 713.6238	 335.7302	 725.4979	 334.7515	 736.3069	 329.7731	 666.1147	 329.4172	 671.4172	 381.8609	 673.9920	 394.9339	 679.1441	 398.6833	 683.9272	 403.9089	 695.9795	 402.9431	 707.8211	 398.4077	 708.4493	 391.9124	 712.4748	 384.5281	 706.0450	 370.8999	 683.7344	 326.6262	 671.5641	 442.2009	 689.8878	 428.2100	 700.7507	 428.5316	 709.1670	 423.6582	 738.4602	 424.2047	 729.0093	 436.9386	 704.9743	 449.3932	 681.0542	 448.3124	 628.1628	 431.6842	 639.2401	 454.0151	 649.9153	 470.5978	 679.0440	 490.3464	 718.3948	 489.2674	 756.5406	 466.8489	 774.1986	 436.0415	 779.8324	 414.6687	 781.0819	 385.0935	
 597.0979	 338.6861	 604.1290	 322.1697	 621.5296	 313.6268	 638.9514	 311.8334	 646.9600	 321.7972	 742.2447	 286.6182	 729.2282	 282.9973	 704.5201	 289.3783	 687.7383	 300.1184	 687.1270	 312.8478	 616.7008	 355.8844	 620.9922	 344.5681	 632.4542	 340.0174	 645.6782	 341.5213	 656.8067	 345.3502	 646.9285	 353.2342	 636.5802	 359.0171	 625.6374	 360.9506	 740.7857	 320.6563	 731.0396	 315.6115	 720.0384	 315.8001	 707.7012	 322.4467	 696.9366	 334.2264	 711.3435	 336.0211	 723.1994	 334.9473	 733.9973	 329.8761	 663.6983	 330.1109	 669.4803	 382.4935	 672.1956	 395.5388	 677.2562	 399.2646	 682.1289	 404.4449	 694.1106	 403.3933	 705.9551	 398.7590	 706.4963	 392.2638	 710.5559	 384.8338	 703.9843	 371.2615	 681.2764	 327.1781	 670.2491	 442.8033	 688.2506	 428.7022	 699.1127	 428.9399	 707.4786	 424.0028	 736.9652	 424.2952	 727.5433	 437.1141	 703.5486	 449.7623	 679.6927	 448.8546	 627.3629	 432.5398	 638.5719	 454.7848	 649.2016	 471.3074	 678.2146	 490.8719	 717.4657	 489.5115	 755.5887	 466.7817	 773.1902	 435.8046	 778.8410	 414.3540	 779.8614	 384.7568	
 595.3260	 340.0334	 602.0345	 323.4563	 619.2577	 314.7416	 636.6206	 312.7725	 644.7532	 322.6529	 739.8615	 286.4885	 726.7008	 283.0057	 701.9660	 289.6459	 685.2653	 300.5602	 684.8168	 313.2952	 615.0117	 357.0355	 619.1147	 345.6807	 630.5085	 341.0156	 643.7563	 342.3854	 654.9464	 346.1009	 645.1271	 354.0855	 634.8351	 359.9725	 623.9394	 362.0145	 738.7200	 320.5520	 728.8418	 315.6087	 717.8133	 315.9105	 705.5557	 322.6831	 694.9466	 334.5719	 709.3480	 336.2227	 721.1873	 335.0293	 731.9601	 329.8464	 661.5643	 330.7973	 667.9183	 383.1245	 670.7934	 396.1436	 675.7942	 399.8251	 680.7586	 404.9565	 692.6823	 403.7890	 704.5154	 399.0348	 704.9636	 392.5336	 709.0252	 385.0573	 702.2897	 371.5479	 679.1013	 327.6867	 669.4014	 443.4338	 687.0974	 429.1617	 697.9623	 429.2935	 706.2722	 424.2733	 735.9230	 424.2698	 726.5680	 437.1896	 702.6446	 450.0788	 678.8310	 449.3991	 626.8864	 433.5620	 638.2816	 455.7024	 648.9345	 472.1331	 677.9302	 491.4370	 717.1075	 489.7052	 755.1415	 466.5911	 772.5901	 435.4169	 778.1780	 413.8904	 778.9068	 384.2656	
 593.5099	 341.2907	 599.8860	 324.6911	 616.9197	 315.8298	 634.2133	 313.6981	 642.4649	 323.4891	 737.3787	 286.3486	 724.0722	 283.0211	 699.3126	 289.9275	 682.6949	 301.0122	 682.4080	 313.7415	 613.2588	 358.1109	 617.1690	 346.7378	 628.4888	 341.9677	 641.7540	 343.2050	 653.0009	 346.8045	 643.2417	 354.8871	 633.0095	 360.8727	 622.1678	 363.0139	 736.5404	 320.4316	 726.5302	 315.6033	 715.4773	 316.0197	 703.3037	 322.9089	 692.8541	 334.8915	 707.2406	 336.4074	 719.0576	 335.1004	 729.8037	 329.8069	 659.3377	 331.4679	 666.2480	 383.7092	 669.2796	 396.6910	 674.2096	 400.3458	 679.2642	 405.4199	 691.1200	 404.1502	 702.9392	 399.2767	 703.2941	 392.7784	 707.3639	 385.2469	 700.4706	 371.8096	 676.8252	 328.1887	 668.4343	 443.9639	 685.8067	 429.5662	 696.6680	 429.5960	 704.9181	 424.5001	 734.7281	 424.1834	 725.4360	 437.2037	 701.5895	 450.3260	 677.8370	 449.8563	 626.3508	 434.3895	 637.9174	 456.4219	 648.5727	 472.7790	 677.5123	 491.8574	 716.5867	 489.7822	 754.5273	 466.2916	 771.8381	 434.9187	 777.3816	 413.3021	 777.8312	 383.6626	
 591.9494	 342.4094	 598.0061	 325.8095	 614.8544	 316.8187	 632.0775	 314.5349	 640.4415	 324.2349	 735.1436	 286.1387	 721.7012	 282.9737	 696.9241	 290.1462	 680.3905	 301.3968	 680.2589	 314.1144	 611.7567	 359.0603	 615.4813	 347.6808	 626.7268	 342.8128	 640.0053	 343.9207	 651.3035	 347.4048	 641.6055	 355.5825	 631.4339	 361.6622	 620.6468	 363.8955	 734.5973	 320.2390	 724.4635	 315.5315	 713.3899	 316.0614	 701.2996	 323.0600	 691.0054	 335.1264	 705.3748	 336.5149	 717.1676	 335.0997	 727.8853	 329.6981	 657.3699	 332.0535	 664.8148	 384.1948	 667.9959	 397.1337	 672.8584	 400.7731	 677.9977	 405.7860	 689.7857	 404.4240	 701.5875	 399.4332	 701.8530	 392.9426	 705.9281	 385.3513	 698.8852	 371.9897	 674.8056	 328.6137	 667.6770	 444.3659	 684.7354	 429.8710	 695.5900	 429.8029	 703.7802	 424.6368	 733.7324	 424.0014	 724.5043	 437.1210	 700.7399	 450.4686	 677.0525	 450.1946	 626.0117	 435.0275	 637.7418	 456.9523	 648.3997	 473.2484	 677.2806	 492.1264	 716.2442	 489.7298	 754.0816	 465.8725	 771.2536	 434.3020	 776.7515	 412.5879	 776.9335	 382.9408	
 590.3887	 343.4252	 596.1947	 326.8176	 612.8972	 317.7133	 630.0652	 315.2993	 638.5214	 324.9229	 733.0073	 286.0332	 719.4657	 283.0006	 694.6900	 290.3920	 678.2342	 301.7796	 678.2304	 314.4875	 610.2575	 359.9278	 613.8340	 348.5394	 625.0193	 343.5876	 638.3075	 344.5863	 649.6457	 347.9735	 640.0030	 356.2305	 629.8836	 362.3897	 619.1392	 364.7026	 732.7148	 320.1402	 722.4882	 315.5319	 711.4024	 316.1565	 699.3834	 323.2475	 689.2180	 335.3852	 703.5743	 336.6642	 715.3457	 335.1569	 726.0340	 329.6655	 655.4976	 332.6049	 663.3916	 384.6599	 666.6961	 397.5631	 671.5138	 401.1839	 676.7198	 406.1464	 688.4556	 404.7028	 700.2370	 399.6137	 700.4299	 393.1288	 704.4987	 385.4910	 697.3324	 372.1940	 672.8893	 329.0288	 666.8149	 444.7638	 683.6272	 430.1766	 694.4755	 430.0242	 702.6149	 424.7977	 732.6639	 423.8969	 723.5000	 437.0976	 699.8149	 450.6359	 676.1770	 450.5337	 625.4425	 435.6536	 637.3166	 457.4850	 647.9957	 473.7215	 676.8552	 492.4150	 715.7316	 489.7359	 753.4585	 465.5690	 770.4873	 433.8393	 775.9238	 412.0523	 775.8750	 382.4038	
 588.6648	 344.7226	 594.1746	 328.0992	 610.7005	 318.8735	 627.7970	 316.3226	 636.3510	 325.8667	 730.6322	 286.1784	 716.9657	 283.2757	 692.1762	 290.8855	 675.7982	 302.4100	 675.9344	 315.1073	 608.5686	 361.0616	 611.9745	 349.6606	 623.0895	 344.6222	 636.3861	 345.5091	 647.7682	 348.7978	 638.1796	 357.1326	 628.1157	 363.3720	 617.4248	 365.7682	 730.5962	 320.2832	 720.2562	 315.7720	 709.1537	 316.4923	 697.2141	 323.6788	 687.1929	 335.8910	 701.5266	 337.0545	 713.2718	 335.4516	 723.9336	 329.8702	 653.3689	 333.4048	 661.7330	 385.3648	 665.1706	 398.2322	 669.9176	 401.8256	 675.2007	 406.7392	 686.8690	 405.2083	 698.6356	 400.0218	 698.7469	 393.5410	 702.8271	 385.8625	 695.5283	 372.6310	 670.7080	 329.6878	 665.7587	 445.4039	 682.2748	 430.7096	 693.1148	 430.4714	 701.1989	 425.1826	 731.3821	 424.0235	 722.2709	 437.3024	 698.6578	 451.0308	 675.0871	 451.1076	 624.8104	 436.5648	 636.8207	 458.2972	 647.4849	 474.4616	 676.2661	 492.9517	 715.0333	 489.9814	 752.6758	 465.5086	 769.5926	 433.6263	 775.0016	 411.7760	 774.7147	 382.1260	
 586.9072	 345.9629	 592.1218	 329.3099	 608.4735	 319.9568	 625.5006	 317.2680	 634.1525	 326.7370	 728.2489	 286.2690	 714.4548	 283.4860	 689.6464	 291.3054	 673.3423	 302.9645	 673.6172	 315.6561	 606.8448	 362.1373	 610.0812	 350.7167	 621.1280	 345.5907	 634.4351	 346.3685	 645.8626	 349.5626	 636.3251	 357.9740	 626.3141	 364.2930	 615.6751	 366.7735	 728.4654	 320.3741	 718.0102	 315.9521	 706.8889	 316.7650	 695.0264	 324.0478	 685.1470	 336.3384	 699.4597	 337.3862	 711.1805	 335.6882	 721.8182	 330.0188	 651.2133	 334.1340	 660.0422	 386.0132	 663.6122	 398.8501	 668.2873	 402.4101	 673.6485	 407.2796	 685.2508	 405.6587	 697.0058	 400.3775	 697.0359	 393.8972	 701.1301	 386.1826	 693.6990	 373.0112	 668.5027	 330.2767	 664.6643	 446.0097	 680.8871	 431.1946	 691.7208	 430.8716	 699.7517	 425.5197	 730.0770	 424.1166	 721.0145	 437.4715	 697.4664	 451.3873	 673.9591	 451.6444	 624.1413	 437.4688	 636.2861	 459.1062	 646.9328	 475.1937	 675.6358	 493.4740	 714.3015	 490.2114	 751.8716	 465.4388	 768.6840	 433.4085	 774.0699	 411.5018	 773.5474	 381.8450	
 585.3267	 346.8942	 590.2741	 330.2191	 606.4638	 320.7550	 623.4228	 317.9440	 632.1595	 327.3434	 726.0635	 286.1912	 712.1581	 283.5158	 687.3391	 291.5202	 671.1059	 303.2961	 671.5050	 315.9788	 605.2867	 362.9170	 608.3698	 351.4819	 619.3518	 346.2792	 632.6640	 346.9597	 644.1286	 350.0685	 634.6395	 358.5456	 624.6791	 364.9338	 614.0902	 367.4887	 726.5042	 320.2873	 715.9481	 315.9459	 704.8132	 316.8412	 693.0236	 324.2080	 683.2746	 336.5650	 697.5633	 337.5093	 709.2583	 335.7267	 719.8715	 329.9805	 649.2527	 334.6124	 658.4937	 386.4040	 662.1810	 399.2098	 666.7887	 402.7382	 672.2183	 407.5670	 683.7568	 405.8661	 695.4982	 400.5023	 695.4554	 394.0243	 699.5623	 386.2804	 692.0151	 373.1666	 666.4917	 330.6310	 663.6479	 446.3439	 679.6005	 431.4246	 690.4249	 431.0260	 698.4054	 425.6194	 728.8499	 424.0002	 719.8327	 437.4180	 696.3497	 451.4961	 672.9081	 451.9144	 623.5253	 438.0756	 635.7857	 459.6214	 646.4110	 475.6338	 675.0309	 493.7184	 713.5913	 490.1952	 751.0869	 465.1646	 767.8047	 433.0139	 773.1722	 411.0644	 772.4404	 381.4103	
 583.0881	 348.2882	 587.5885	 331.5897	 603.5067	 321.9205	 620.3539	 318.8770	 629.2459	 328.1390	 722.7024	 285.6303	 708.6296	 283.1778	 683.8296	 291.5538	 667.7450	 303.5613	 668.3697	 316.2236	 603.1376	 364.0291	 605.9569	 352.5754	 616.8236	 347.2259	 630.1425	 347.7152	 641.6693	 350.6546	 632.2841	 359.2631	 622.4229	 365.7869	 611.9182	 368.4837	 723.5909	 319.7142	 712.8762	 315.5407	 701.7272	 316.5998	 690.0718	 324.1282	 680.5577	 336.6094	 694.8128	 337.3556	 706.4618	 335.4097	 717.0165	 329.5108	 646.4095	 335.1609	 656.4348	 386.7756	 660.3375	 399.5154	 664.8611	 402.9956	 670.4053	 407.7384	 681.8432	 405.8879	 693.5415	 400.3582	 693.3701	 393.8898	 697.4647	 386.0785	 689.7042	 373.0824	 663.5576	 330.9396	 662.5761	 446.5800	 678.0812	 431.4830	 688.8875	 430.9362	 696.7732	 425.4246	 727.3738	 423.3590	 718.4740	 436.9055	 695.1440	 451.3060	 671.8052	 452.0337	 623.0057	 438.7817	 635.5104	 460.1479	 646.1632	 476.0283	 674.7235	 493.7511	 713.1070	 489.7238	 750.3905	 464.1757	 766.8494	 431.7780	 772.1083	 409.7302	 770.9677	 380.0882	
 581.7424	 349.3866	 585.9841	 332.6990	 601.7431	 322.9337	 618.5223	 319.7715	 627.4986	 328.9554	 720.7190	 285.7068	 706.5462	 283.3874	 681.7502	 291.9721	 665.7450	 304.1051	 666.4944	 316.7500	 601.8255	 364.9855	 604.4941	 353.5338	 615.2943	 348.1096	 628.6152	 348.4956	 640.1758	 351.3412	 630.8457	 360.0210	 621.0393	 366.6162	 610.5851	 369.3845	 721.8437	 319.7842	 711.0364	 315.7110	 699.8784	 316.8607	 688.2986	 324.4719	 678.9165	 337.0124	 693.1479	 337.6567	 704.7694	 335.6255	 715.2938	 329.6430	 644.6952	 335.8459	 655.1437	 387.3524	 659.1642	 400.0512	 663.6303	 403.5184	 669.2393	 408.2095	 680.6153	 406.2867	 692.2924	 400.6657	 692.0488	 394.2070	 696.1454	 386.3510	 688.2691	 373.4226	 661.7900	 331.4991	 661.8249	 447.0604	 677.0676	 431.8941	 687.8619	 431.2692	 695.6945	 425.7042	 726.3916	 423.3828	 717.5489	 437.0031	 694.2989	 451.5780	 671.0264	 452.4615	 622.6146	 439.4496	 635.2431	 460.7214	 645.8916	 476.5478	 674.3883	 494.1050	 712.6614	 489.8223	 749.8407	 463.9892	 766.1776	 431.4455	 771.3965	 409.3281	 770.0387	 379.6945	
 580.2048	 350.7783	 584.1334	 334.0804	 599.7032	 324.1828	 616.4049	 320.8686	 625.4868	 329.9619	 718.4391	 285.8065	 704.1423	 283.6383	 679.3466	 292.4729	 663.4353	 304.7612	 664.3377	 317.3926	 600.3364	 366.1972	 602.8225	 354.7351	 613.5449	 349.2146	 626.8722	 349.4744	 638.4775	 352.2079	 629.2126	 360.9763	 619.4705	 367.6617	 609.0742	 370.5224	 719.8578	 319.8814	 708.9352	 315.9216	 697.7635	 317.1806	 686.2728	 324.8988	 677.0495	 337.5213	 691.2573	 338.0364	 702.8489	 335.8977	 713.3385	 329.8125	 642.7297	 336.6910	 653.7017	 388.0876	 657.8682	 400.7442	 662.2678	 404.1853	 667.9578	 408.8192	 679.2633	 406.8003	 690.9177	 401.0676	 690.5858	 394.6150	 694.6838	 386.7094	 686.6622	 373.8568	 659.7646	 332.1861	 661.0478	 447.7151	 675.9780	 432.4371	 686.7620	 431.7152	 694.5325	 426.0803	 725.3563	 423.4584	 716.5828	 437.1698	 693.4237	 451.9623	 670.2213	 453.0453	 622.2541	 440.3856	 635.0403	 461.5463	 645.6909	 477.2981	 674.1274	 494.6364	 712.2838	 490.0278	 749.3456	 463.8417	 765.5308	 431.1186	 770.6950	 408.9230	 769.0659	 379.2898	
 578.4995	 352.4671	 582.1393	 335.7699	 597.5342	 325.7432	 614.1645	 322.2761	 623.3502	 331.2739	 715.9766	 286.1873	 701.5778	 284.1809	 676.8058	 293.2745	 660.9991	 305.7210	 662.0519	 318.3342	 598.7015	 367.7054	 601.0155	 356.2385	 611.6625	 350.6206	 624.9942	 350.7498	 636.6401	 353.3661	 627.4474	 362.2262	 617.7724	 369.0041	 607.4300	 371.9581	 717.7051	 320.2536	 706.6830	 316.4162	 695.5052	 317.7886	 684.1052	 325.6136	 675.0387	 338.3153	 689.2259	 338.6996	 700.7865	 336.4515	 711.2329	 330.2609	 640.6426	 337.8372	 652.1451	 389.1107	 656.4558	 401.7201	 660.8080	 405.1402	 666.5726	 409.7115	 677.8149	 407.5965	 689.4368	 401.7470	 689.0199	 395.3037	 693.1017	 387.3432	 684.9369	 374.5730	 657.6171	 333.1715	 660.1539	 448.6395	 674.7965	 433.2582	 685.5689	 432.4355	 693.2758	 426.7297	 724.1907	 423.7860	 715.5040	 437.5929	 692.4539	 452.6124	 669.3145	 453.8999	 621.6870	 441.5731	 634.6439	 462.6183	 645.3280	 478.2995	 673.7480	 495.4198	 711.7936	 490.4741	 748.6973	 463.9162	 764.6871	 431.0050	 769.7591	 408.7245	 767.8482	 379.0999	
 576.7489	 354.0002	 580.1185	 337.2964	 595.3488	 327.1329	 611.9121	 323.5068	 621.2002	 332.4067	 713.4502	 286.3773	 698.9671	 284.5321	 674.2385	 293.8858	 658.5461	 306.4918	 659.7479	 319.0865	 597.0390	 369.0469	 599.1887	 357.5719	 609.7613	 351.8528	 623.0955	 351.8478	 634.7785	 354.3441	 625.6645	 363.2968	 616.0596	 370.1696	 605.7682	 373.2213	 715.5030	 320.4270	 704.3941	 316.7122	 693.2164	 318.1999	 681.9090	 326.1347	 672.9986	 338.9182	 687.1674	 339.1659	 698.6959	 336.8049	 709.0919	 330.5077	 638.5447	 338.7981	 650.5859	 389.9409	 655.0401	 402.5013	 659.3605	 405.8937	 665.1946	 410.4015	 676.3793	 408.1843	 687.9604	 402.2160	 687.4607	 395.7820	 691.5116	 387.7700	 683.2046	 375.0857	 655.4578	 333.9665	 659.2587	 449.3656	 673.6329	 433.8695	 684.3924	 432.9418	 692.0341	 427.1624	 723.0109	 423.8924	 714.4259	 437.7931	 691.5006	 453.0443	 668.4187	 454.5482	 621.0461	 442.6010	 634.1852	 463.5219	 644.9288	 479.1196	 673.3684	 495.9969	 711.3072	 490.6944	 748.0183	 463.7592	 763.7752	 430.6672	 768.7235	 408.3119	 766.5204	 378.7037	
 575.2203	 355.2676	 578.3489	 338.5941	 593.4298	 328.3235	 609.9312	 324.5582	 619.3122	 333.3606	 711.1815	 286.4236	 696.6306	 284.7508	 671.9532	 294.3641	 656.3721	 307.1229	 657.7102	 319.6914	 595.5988	 370.1510	 597.6000	 358.6869	 608.1026	 352.8791	 621.4356	 352.7471	 633.1492	 355.1259	 624.1131	 364.1676	 614.5763	 371.1277	 604.3327	 374.2640	 713.5377	 320.4611	 702.3566	 316.8777	 691.1832	 318.4778	 679.9628	 326.5098	 671.1965	 339.3588	 685.3477	 339.4855	 696.8447	 337.0222	 707.1898	 330.6222	 636.7038	 339.5933	 649.2442	 390.5925	 653.8292	 403.0970	 658.1276	 406.4838	 664.0215	 410.9223	 675.1535	 408.6215	 686.6903	 402.5378	 686.1159	 396.1207	 690.1303	 388.0468	 681.6949	 375.4518	 653.5574	 334.6111	 658.5273	 449.8732	 672.6603	 434.3132	 683.4044	 433.2885	 690.9836	 427.4451	 721.9949	 423.8400	 713.5122	 437.8345	 690.7155	 453.3044	 667.6905	 454.9970	 620.5219	 443.2914	 633.8319	 464.0939	 644.6408	 479.6358	 673.1074	 496.3225	 710.9370	 490.7055	 747.4445	 463.4079	 762.9686	 430.1319	 767.7894	 407.6835	 765.3172	 378.0991	
 573.7034	 356.7104	 576.5470	 340.0772	 591.4497	 329.6899	 607.8755	 325.7695	 617.3613	 334.4608	 708.8104	 286.5004	 694.1747	 285.0246	 669.5486	 294.9325	 654.0916	 307.8633	 655.5856	 320.4008	 594.1697	 371.4112	 595.9974	 359.9628	 606.4177	 354.0568	 619.7483	 353.7819	 631.4966	 356.0282	 622.5473	 365.1693	 613.0882	 372.2267	 602.9022	 375.4566	 711.5045	 320.5244	 700.2360	 317.0910	 689.0655	 318.8181	 677.9447	 326.9589	 669.3442	 339.8796	 683.4724	 339.8713	 694.9327	 337.2933	 705.2223	 330.7774	 634.8026	 340.5150	 647.9059	 391.3483	 652.6397	 403.7884	 656.9043	 407.1715	 662.8683	 411.5312	 673.9359	 409.1387	 685.4250	 402.9255	 684.7644	 396.5284	 688.7442	 388.3834	 680.1631	 375.8897	 651.5864	 335.3643	 657.8825	 450.4602	 671.7290	 434.8354	 682.4549	 433.7028	 689.9627	 427.7885	 721.0251	 423.8053	 712.6521	 437.9055	 689.9962	 453.6199	 667.0418	 455.5206	 620.1560	 444.0677	 633.6526	 464.7372	 644.5211	 480.2201	 672.9961	 496.7007	 710.6949	 490.7375	 746.9847	 463.0345	 762.2615	 429.5489	 766.9528	 406.9919	 764.1792	 377.4334	
