 627.2043	 299.1712	 639.2480	 281.8546	 658.5061	 275.4215	 675.7663	 276.2898	 681.1186	 287.5943	 774.2900	 276.0959	 764.1995	 268.2324	 741.2043	 267.8068	 723.9659	 274.1118	 720.6376	 286.5274	 643.7897	 317.3123	 651.0477	 305.9633	 663.0062	 303.4506	 675.0492	 307.5709	 684.4954	 313.7450	 674.0412	 318.8428	 663.2481	 322.2615	 652.1621	 322.5560	 767.3968	 306.8716	 760.2300	 298.7835	 750.2598	 296.3952	 737.3109	 300.6173	 724.5668	 310.4083	 738.1571	 314.1987	 749.5996	 315.1954	 760.2982	 312.9193	 695.4937	 298.2927	 690.7975	 349.4025	 690.5774	 362.8049	 696.1079	 365.1734	 699.2122	 371.7927	 711.4455	 371.9502	 722.9992	 370.4497	 725.0678	 363.8408	 729.1423	 359.2064	 725.7294	 344.7111	 712.7143	 298.5937	 678.9205	 408.9417	 701.0167	 395.2561	 711.2924	 397.4291	 720.2238	 394.0992	 745.9255	 402.9794	 735.5585	 412.1531	 711.2282	 418.7612	 687.9070	 414.7792	 632.8573	 401.4933	 639.9297	 424.1020	 649.1481	 438.7830	 676.4901	 458.0824	 715.2451	 462.3038	 753.8463	 450.1152	 773.8978	 427.0444	 780.8969	 410.9715	 786.8906	 383.3277	
 626.7928	 299.0052	 638.9566	 281.6079	 658.3834	 275.1612	 675.7875	 276.0600	 681.1716	 287.4547	 775.0308	 275.8685	 764.9014	 267.9661	 741.7512	 267.5475	 724.3784	 273.9021	 721.0070	 286.4085	 643.5068	 317.3326	 650.8373	 305.9235	 662.8941	 303.4048	 675.0274	 307.5622	 684.5390	 313.7834	 674.0045	 318.9242	 663.1258	 322.3656	 651.9493	 322.6459	 768.0711	 306.8959	 760.8793	 298.7656	 750.8414	 296.3603	 737.7848	 300.6032	 724.9258	 310.4518	 738.6251	 314.2913	 750.1576	 315.3067	 760.9333	 313.0105	 695.6563	 298.2548	 690.8834	 349.7634	 690.6479	 363.2608	 696.2399	 365.6959	 699.3563	 372.3525	 711.6958	 372.5410	 723.3327	 371.0197	 725.4286	 364.3712	 729.5184	 359.6677	 726.0949	 345.0647	 713.0155	 298.5734	 678.8598	 409.7157	 701.1666	 396.0190	 711.5213	 398.2158	 720.5261	 394.8683	 746.3783	 403.7563	 735.9434	 413.0262	 711.4352	 419.6991	 687.9256	 415.6435	 632.3969	 401.9429	 639.5109	 424.7336	 648.8049	 439.6039	 676.3687	 459.1853	 715.4225	 463.4999	 754.2804	 451.1670	 774.4428	 427.8542	 781.4511	 411.5904	 787.5029	 383.7525	
 626.5587	 299.0141	 638.8337	 281.5702	 658.4144	 275.1243	 675.9496	 276.0550	 681.3623	 287.5271	 775.8332	 275.8149	 765.6724	 267.8974	 742.3857	 267.5047	 724.8930	 273.9122	 721.4825	 286.4961	 643.3934	 317.5246	 650.7901	 306.0737	 662.9355	 303.5513	 675.1496	 307.7388	 684.7195	 313.9967	 674.1145	 319.1824	 663.1597	 322.6466	 651.9013	 322.9109	 768.8152	 307.0790	 761.6036	 298.9257	 751.5058	 296.5113	 738.3523	 300.7721	 725.3893	 310.6677	 739.1873	 314.5552	 750.8007	 315.5878	 761.6447	 313.2676	 695.9466	 298.4199	 691.1077	 350.2830	 690.8585	 363.8606	 696.5091	 366.3740	 699.6352	 373.0560	 712.0712	 373.2805	 723.7806	 371.7325	 725.9014	 365.0536	 730.0016	 360.2724	 726.5691	 345.5775	 713.4307	 298.7541	 678.9550	 410.5860	 701.4536	 396.9099	 711.8784	 399.1270	 720.9484	 395.7643	 746.9281	 404.6261	 736.4358	 413.9947	 711.7729	 420.7379	 688.0943	 416.6083	 632.1195	 402.4354	 639.2745	 425.3937	 648.6423	 440.4592	 676.4116	 460.3302	 715.7309	 464.7369	 754.8083	 452.2474	 775.0614	 428.6885	 782.0715	 412.2242	 788.1747	 384.2111	
 625.7608	 299.1039	 638.1959	 281.6183	 657.9851	 275.1873	 675.6929	 276.1683	 681.1389	 287.7401	 776.3735	 275.8692	 766.1852	 267.9413	 742.7345	 267.5855	 725.0909	 274.0601	 721.6250	 286.7399	 642.7580	 317.8668	 650.2484	 306.3709	 662.5105	 303.8485	 674.8276	 308.0765	 684.4695	 314.3817	 673.7749	 319.6261	 662.7219	 323.1182	 651.3553	 323.3565	 769.2785	 307.4400	 762.0518	 299.2647	 751.8816	 296.8389	 738.6033	 301.1179	 725.5030	 311.0669	 739.4280	 315.0226	 751.1442	 316.0811	 762.0721	 313.7297	 695.8507	 298.7580	 690.9155	 351.0754	 690.6441	 364.7532	 696.3785	 367.3805	 699.5123	 374.0910	 712.0754	 374.3698	 723.8739	 372.7851	 726.0302	 366.0708	 730.1370	 361.1809	 726.6980	 346.3701	 713.4954	 299.1181	 678.5789	 411.8164	 701.3397	 398.1899	 711.8534	 400.4345	 721.0074	 397.0544	 747.1308	 405.8665	 736.5707	 415.3674	 711.7163	 422.2043	 687.8183	 417.9705	 631.2229	 403.1164	 638.4312	 426.2961	 647.9049	 441.6310	 675.9541	 461.9023	 715.6156	 466.4375	 754.9578	 453.7350	 775.3125	 429.8457	 782.3121	 413.1083	 788.4843	 384.8732	
 625.3681	 298.9211	 637.9147	 281.3836	 657.8611	 274.9417	 675.7038	 275.9438	 681.1849	 287.5891	 776.9994	 275.5213	 766.7848	 267.5882	 743.2077	 267.2767	 725.4527	 273.8173	 721.9540	 286.5764	 642.5081	 317.8588	 650.0624	 306.3175	 662.4129	 303.7833	 674.8129	 308.0325	 684.5152	 314.3670	 673.7563	 319.6646	 662.6305	 323.1877	 651.1800	 323.4173	 769.8717	 307.3341	 762.6276	 299.1434	 752.3994	 296.7163	 739.0273	 301.0221	 725.8281	 311.0262	 739.8557	 315.0207	 751.6530	 316.0882	 762.6438	 313.7045	 696.0048	 298.6903	 691.0386	 351.3646	 690.7613	 365.1214	 696.5645	 367.8259	 699.7093	 374.5578	 712.3722	 374.8647	 724.2377	 373.2435	 726.4164	 366.4985	 730.5226	 361.5257	 727.0665	 346.6270	 713.7746	 299.0540	 678.6097	 412.4587	 701.5648	 398.8420	 712.1494	 401.0986	 721.3657	 397.6969	 747.6054	 406.4566	 737.0018	 416.0652	 712.0056	 422.9926	 687.9332	 418.7021	 630.8358	 403.4033	 638.1057	 426.7445	 647.6769	 442.2699	 675.9634	 462.8129	 715.8947	 467.4098	 755.4290	 454.5171	 775.8397	 430.3650	 782.8143	 413.4201	 789.0160	 385.0092	
 624.5153	 298.7134	 637.2009	 281.1050	 657.3149	 274.6615	 675.2918	 275.7022	 680.7920	 287.4334	 777.1867	 275.3601	 766.9598	 267.3821	 743.2628	 267.0569	 725.3913	 273.6280	 721.8433	 286.4666	 641.7744	 317.8277	 649.4102	 306.2343	 661.8534	 303.7020	 674.3307	 307.9931	 684.0849	 314.3769	 673.2548	 319.7056	 662.0508	 323.2419	 650.5150	 323.4525	 769.9905	 307.3878	 762.7416	 299.1529	 752.4605	 296.7033	 738.9907	 301.0190	 725.6805	 311.0667	 739.8049	 315.1130	 751.6809	 316.2043	 762.7358	 313.8106	 695.7053	 298.6354	 690.6384	 351.6650	 690.3365	 365.5076	 696.2071	 368.2722	 699.3535	 375.0403	 712.1174	 375.3805	 724.0519	 373.7480	 726.2621	 366.9683	 730.3726	 361.9383	 726.9187	 346.9413	 713.5991	 299.0262	 678.0328	 413.1261	 701.2061	 399.5064	 711.8595	 401.7896	 721.1434	 398.3766	 747.4868	 407.1596	 736.8284	 416.8470	 711.6802	 423.8193	 687.4347	 419.4530	 629.8380	 403.7701	 637.1387	 427.2780	 646.7898	 442.9740	 675.2955	 463.7768	 715.4997	 468.4712	 755.2452	 455.4688	 775.7392	 431.1158	 782.7059	 414.0104	 788.9701	 385.4343	
 623.5706	 298.2348	 636.3856	 280.5042	 656.6804	 274.0236	 674.8114	 275.0843	 680.3477	 286.9140	 777.4364	 274.7710	 767.1749	 266.7320	 743.3256	 266.3986	 725.3196	 273.0178	 721.7296	 285.9583	 640.9768	 317.5209	 648.6893	 305.8462	 661.2367	 303.3007	 673.8101	 307.6305	 683.6339	 314.0665	 672.7224	 319.4375	 661.4296	 322.9991	 649.7966	 323.2032	 770.1877	 307.0505	 762.9159	 298.7569	 752.5662	 296.2863	 738.9861	 300.6297	 725.5584	 310.7482	 739.7989	 314.8360	 751.7687	 315.9417	 762.9002	 313.5298	 695.3805	 298.2163	 690.2497	 351.6717	 689.9350	 365.6199	 695.8771	 368.4308	 699.0363	 375.2456	 711.9150	 375.6036	 723.9340	 373.9529	 726.1718	 367.1253	 730.2913	 362.0388	 726.8224	 346.9253	 713.4199	 298.6191	 677.5051	 413.5941	 700.9057	 399.9181	 711.6432	 402.2223	 721.0035	 398.7859	 747.4974	 407.6008	 736.7760	 417.3799	 711.4470	 424.4190	 686.9975	 419.9962	 628.8579	 404.0197	 636.2123	 427.7095	 645.9562	 443.5700	 674.7167	 464.6123	 715.2435	 469.3731	 755.2450	 456.2283	 775.8331	 431.6467	 782.7912	 414.3735	 789.1020	 385.5974	
 622.5117	 298.0246	 635.4421	 280.1807	 655.9087	 273.6724	 674.1886	 274.7607	 679.7593	 286.6900	 777.5794	 274.5106	 767.2712	 266.4088	 743.2551	 266.0600	 725.1065	 272.7210	 721.4732	 285.7614	 640.0440	 317.4899	 647.8282	 305.7390	 660.4784	 303.1855	 673.1478	 307.5586	 683.0422	 314.0501	 672.0434	 319.4594	 660.6590	 323.0417	 648.9322	 323.2343	 770.2592	 307.0404	 762.9564	 298.6866	 752.5344	 296.1915	 738.8430	 300.5571	 725.2972	 310.7404	 739.6496	 314.8759	 751.7127	 316.0010	 762.9265	 313.5747	 694.9058	 298.0984	 689.6926	 351.9766	 689.3625	 366.0300	 695.3613	 368.8919	 698.5361	 375.7541	 711.5235	 376.1365	 723.6334	 374.4720	 725.8983	 367.5976	 730.0403	 362.4544	 726.5594	 347.2230	 713.0901	 298.5203	 676.7948	 414.3543	 700.4069	 400.6355	 711.2282	 402.9657	 720.6662	 399.5099	 747.3311	 408.3656	 736.5325	 418.2337	 711.0098	 425.3297	 686.3644	 420.8378	 627.7667	 404.5288	 635.1585	 428.4047	 644.9671	 444.4380	 673.9426	 465.7397	 714.7832	 470.5882	 755.0692	 457.3157	 775.7868	 432.5090	 782.7662	 415.0661	 789.1383	 386.0902	
 621.2860	 297.8617	 634.3152	 279.9177	 654.9364	 273.3779	 673.3530	 274.4827	 678.9615	 286.4975	 777.4196	 274.2123	 767.0698	 266.0675	 742.9090	 265.7258	 724.6383	 272.4377	 720.9730	 285.5683	 638.9491	 317.4854	 646.7932	 305.6656	 659.5354	 303.0984	 672.2937	 307.5019	 682.2548	 314.0356	 671.1820	 319.4883	 659.7178	 323.0971	 647.9053	 323.2848	 770.0572	 306.9747	 762.7254	 298.5769	 752.2389	 296.0682	 738.4504	 300.4611	 724.8042	 310.7086	 739.2600	 314.8802	 751.4072	 316.0160	 762.6913	 313.5680	 694.2180	 297.9935	 688.9640	 352.2544	 688.6282	 366.4007	 694.6837	 369.3123	 697.8750	 376.2120	 710.9618	 376.6116	 723.1501	 374.9241	 725.4361	 368.0085	 729.5915	 362.8056	 726.0914	 347.4723	 712.5330	 298.4222	 675.9652	 415.0420	 699.7644	 401.2821	 710.6618	 403.6284	 720.1671	 400.1496	 746.9821	 409.0117	 736.1241	 418.9713	 710.4363	 426.1396	 685.6111	 421.5982	 626.5692	 404.9872	 634.0122	 429.0281	 643.8953	 445.2206	 673.0859	 466.7513	 714.2113	 471.6550	 754.7342	 458.2308	 775.5431	 433.1979	 782.5235	 415.5876	 788.9317	 386.4294	
 620.1763	 297.5489	 633.2824	 279.5089	 654.0470	 272.9257	 672.5974	 274.0317	 678.2542	 286.1225	 777.3259	 273.6155	 766.9272	 265.4488	 742.6233	 265.1473	 724.2390	 271.9311	 720.5547	 285.1513	 637.9846	 317.3184	 645.8747	 305.4309	 658.7033	 302.8392	 671.5521	 307.2585	 681.5842	 313.8211	 670.4447	 319.3297	 658.9067	 322.9763	 647.0118	 323.1685	 769.9501	 306.6183	 762.5820	 298.1923	 752.0301	 295.6832	 738.1509	 300.1156	 724.4164	 310.4362	 738.9763	 314.6314	 751.2063	 315.7663	 762.5570	 313.2834	 693.6284	 297.6904	 688.3857	 352.3262	 688.0578	 366.5600	 694.1701	 369.5239	 697.3841	 376.4527	 710.5666	 376.8612	 722.8292	 375.1357	 725.1291	 368.1808	 729.2931	 362.9081	 725.7605	 347.4818	 712.0708	 298.1084	 675.3495	 415.5101	 699.3143	 401.7056	 710.2871	 404.0568	 719.8538	 400.5475	 746.8218	 409.3730	 735.9154	 419.4374	 710.0757	 426.7052	 685.0743	 422.1345	 625.5951	 405.2328	 633.1103	 429.4272	 643.0795	 445.7770	 672.4940	 467.5204	 713.8946	 472.4444	 754.6317	 458.8234	 775.5066	 433.5389	 782.4734	 415.7455	 788.8916	 386.4049	
 618.5949	 297.3270	 631.8136	 279.1957	 652.7536	 272.5912	 671.4584	 273.7241	 677.1563	 285.9102	 776.9505	 273.2735	 766.5065	 265.0701	 742.0392	 264.7849	 723.5155	 271.6279	 719.7928	 284.9464	 636.5479	 317.2917	 644.5066	 305.3372	 657.4393	 302.7343	 670.3880	 307.1885	 680.4944	 313.7973	 669.2703	 319.3569	 657.6417	 323.0325	 645.6504	 323.2140	 769.5190	 306.5446	 762.1202	 298.0783	 751.4964	 295.5557	 737.5073	 300.0150	 723.6582	 310.4013	 738.3330	 314.6435	 750.6568	 315.7935	 762.0868	 313.2845	 692.6526	 297.5820	 687.3546	 352.6460	 687.0179	 366.9805	 693.1922	 370.0156	 696.4238	 376.9811	 709.7168	 377.4180	 722.0676	 375.6633	 724.3922	 368.6663	 728.5727	 363.3157	 725.0219	 347.7777	 711.2421	 298.0121	 674.1952	 416.2726	 698.3696	 402.4503	 709.4267	 404.8210	 719.0689	 401.2883	 746.2022	 410.1012	 735.2276	 420.2752	 709.2030	 427.6280	 684.0032	 422.9907	 624.0367	 405.6624	 631.6053	 430.0466	 641.6536	 446.5959	 671.3012	 468.6293	 713.0150	 473.6293	 754.0162	 459.8258	 774.9978	 434.2711	 781.9704	 416.2704	 788.4361	 386.7271	
 616.3271	 296.9026	 629.6611	 278.6231	 650.8234	 271.9699	 669.7355	 273.1267	 675.5007	 285.4443	 776.3444	 272.5982	 765.8099	 264.3376	 741.0923	 264.0775	 722.3693	 271.0090	 718.6052	 284.4689	 634.4690	 317.1183	 642.5023	 305.0600	 655.5747	 302.4337	 668.6666	 306.9315	 678.8846	 313.6020	 667.5396	 319.2346	 655.7852	 322.9549	 643.6655	 323.1296	 768.8408	 306.2427	 761.3777	 297.7152	 750.6454	 295.1759	 736.5063	 299.6810	 722.5080	 310.1692	 737.3404	 314.4669	 749.7953	 315.6312	 761.3419	 313.0831	 691.1700	 297.2512	 685.8240	 352.9146	 685.4866	 367.3918	 691.7273	 370.5123	 694.9947	 377.5320	 708.4323	 377.9975	 720.9138	 376.2009	 723.2646	 369.1414	 727.4834	 363.6895	 723.8954	 347.9947	 709.9632	 297.6881	 672.5385	 417.1719	 696.9654	 403.2976	 708.1416	 405.6913	 717.8871	 402.1216	 745.2913	 410.9242	 734.2105	 421.2484	 707.9169	 428.7234	 682.4487	 424.0084	 621.9181	 406.1703	 629.5614	 430.8100	 639.6939	 447.6168	 669.6269	 470.0200	 711.7674	 475.1057	 753.1652	 461.0483	 774.3229	 435.1252	 781.3308	 416.8492	 787.8543	 387.0201	
 614.8129	 296.6016	 628.2165	 278.1721	 649.5459	 271.4364	 668.6236	 272.5741	 674.4611	 284.9843	 776.0741	 271.8058	 765.4644	 263.5127	 740.5617	 263.3105	 721.7004	 270.3422	 717.9261	 283.9203	 633.1455	 316.9710	 641.2211	 304.8126	 654.3981	 302.1429	 667.6078	 306.6512	 677.9220	 313.3524	 666.4963	 319.0604	 654.6520	 322.8363	 642.4310	 323.0298	 768.5813	 305.7488	 761.0600	 297.1820	 750.2416	 294.6475	 735.9935	 299.2149	 721.8959	 309.8100	 736.8609	 314.1212	 749.4201	 315.2732	 761.0499	 312.6755	 690.2868	 296.8657	 685.0034	 353.0042	 684.6896	 367.5944	 690.9972	 370.7622	 694.3017	 377.8208	 707.8571	 378.2802	 720.4334	 376.4308	 722.7938	 369.3165	 727.0245	 363.7842	 723.3807	 347.9731	 709.2394	 297.2726	 671.7300	 417.7820	 696.3428	 403.8102	 707.6161	 406.2011	 717.4359	 402.5842	 745.0521	 411.3399	 733.9143	 421.7966	 707.4304	 429.4109	 681.7396	 424.6863	 620.6863	 406.6051	 628.4363	 431.4261	 638.6789	 448.4035	 668.8960	 471.0232	 711.3846	 476.0931	 753.0524	 461.7715	 774.2829	 435.5348	 781.2686	 417.0440	 787.7794	 386.9825	
 613.5510	 296.3341	 627.0096	 277.8031	 648.4603	 271.0232	 667.6550	 272.1623	 673.5365	 284.6450	 775.7333	 271.3152	 765.0684	 262.9869	 740.0249	 262.8035	 721.0550	 269.8913	 717.2643	 283.5530	 631.9991	 316.8282	 640.1105	 304.6021	 653.3647	 301.9115	 666.6573	 306.4387	 677.0376	 313.1716	 665.5467	 318.9240	 653.6333	 322.7303	 641.3402	 322.9277	 768.2177	 305.4676	 760.6558	 296.8639	 749.7750	 294.3231	 735.4447	 298.9242	 721.2686	 309.5861	 736.3246	 313.9189	 748.9583	 315.0721	 760.6524	 312.4489	 689.4655	 296.5935	 684.1833	 353.0736	 683.8764	 367.7463	 690.2227	 370.9512	 693.5512	 378.0419	 707.1885	 378.5070	 719.8379	 376.6307	 722.2095	 369.4779	 726.4591	 363.8927	 722.7861	 347.9933	 708.5331	 296.9942	 670.8710	 418.2211	 695.6193	 404.1951	 706.9614	 406.5934	 716.8378	 402.9504	 744.6121	 411.6991	 733.4195	 422.2412	 706.7869	 429.9333	 680.9417	 425.1815	 619.5628	 406.8855	 627.3665	 431.8440	 637.6643	 448.9506	 668.0534	 471.7482	 710.7868	 476.8409	 752.6728	 462.3653	 773.9895	 435.9219	 780.9854	 417.2846	 787.5129	 387.0599	
 612.1714	 296.1179	 625.6770	 277.4867	 647.2441	 270.6591	 666.5538	 271.7947	 672.4826	 284.3465	 775.2481	 270.8349	 764.5261	 262.4774	 739.3442	 262.3216	 720.2700	 269.4706	 716.4676	 283.2146	 630.7384	 316.7312	 638.8806	 304.4378	 652.2097	 301.7233	 665.5851	 306.2650	 676.0326	 313.0252	 664.4791	 318.8252	 652.4990	 322.6649	 640.1354	 322.8693	 767.7201	 305.1954	 760.1155	 296.5596	 749.1727	 294.0164	 734.7636	 298.6544	 720.5142	 309.3849	 735.6602	 313.7353	 748.3669	 314.8863	 760.1232	 312.2339	 688.5163	 296.3566	 683.2524	 353.1725	 682.9568	 367.9256	 689.3413	 371.1675	 692.6956	 378.2876	 706.4127	 378.7555	 719.1334	 376.8481	 721.5136	 369.6575	 725.7806	 364.0173	 722.0743	 348.0332	 707.6966	 296.7460	 669.9223	 418.6840	 694.7976	 404.6014	 706.2076	 407.0036	 716.1383	 403.3320	 744.0707	 412.0615	 732.8274	 422.6923	 706.0512	 430.4700	 680.0541	 425.6981	 618.3559	 407.1969	 626.2195	 432.2884	 636.5751	 449.5219	 667.1373	 472.4896	 710.1108	 477.5930	 752.2061	 462.9504	 773.6001	 436.2949	 780.6017	 417.5085	 787.1367	 387.1224	
 610.4516	 295.8046	 623.9948	 277.0437	 645.6837	 270.1520	 665.1187	 271.2782	 671.1034	 283.9089	 774.5212	 270.2090	 763.7251	 261.8080	 738.3801	 261.6744	 719.1871	 268.8893	 715.3758	 282.7285	 629.1448	 316.5386	 637.3142	 304.1616	 650.7251	 301.4175	 664.1947	 305.9758	 674.7202	 312.7687	 663.0948	 318.6195	 651.0398	 322.4965	 638.5994	 322.7123	 766.9803	 304.7971	 759.3198	 296.1170	 748.3048	 293.5690	 733.8088	 298.2505	 719.4812	 309.0627	 734.7265	 313.4284	 747.5147	 314.5750	 759.3429	 311.8923	 687.2545	 295.9848	 682.0185	 353.1793	 681.7391	 368.0255	 688.1578	 371.2967	 691.5453	 378.4543	 705.3481	 378.9187	 718.1522	 376.9800	 720.5390	 369.7438	 724.8323	 364.0509	 721.0850	 347.9693	 706.5603	 296.3590	 668.6814	 419.1116	 693.6844	 404.9448	 705.1712	 407.3507	 715.1623	 403.6458	 743.2884	 412.3708	 731.9828	 423.0947	 705.0398	 430.9639	 678.8757	 426.1767	 616.8664	 407.5122	 624.7947	 432.7487	 635.2032	 450.1080	 665.9426	 473.2417	 709.1825	 478.3481	 751.5266	 463.5303	 773.0201	 436.6519	 780.0400	 417.7151	 786.5814	 387.1479	
 609.0822	 295.5263	 622.6256	 276.6112	 644.4120	 269.6311	 663.9609	 270.7292	 670.0098	 283.4335	 774.0837	 269.5158	 763.1929	 261.0638	 737.6737	 260.9542	 718.3645	 268.2396	 714.5574	 282.1766	 627.8910	 316.3466	 636.0679	 303.8744	 649.5521	 301.0910	 663.1157	 305.6581	 673.7236	 312.4790	 662.0288	 318.3811	 649.9034	 322.2999	 637.3940	 322.5380	 766.5455	 304.3205	 758.8121	 295.5902	 747.7200	 293.0403	 733.1434	 297.7750	 718.7510	 308.6800	 734.0921	 313.0462	 746.9602	 314.1792	 758.8618	 311.4640	 686.2788	 295.5589	 681.1072	 353.1213	 680.8559	 368.0611	 687.2941	 371.3406	 690.7240	 378.5388	 704.6032	 378.9844	 717.4936	 377.0143	 719.8786	 369.7281	 724.2068	 363.9951	 720.4062	 347.8179	 705.7045	 295.9046	 667.8147	 419.4816	 692.9090	 405.1934	 704.4724	 407.5971	 714.5199	 403.8535	 742.8673	 412.5864	 731.4960	 423.3965	 704.3839	 431.3589	 678.0617	 426.5785	 615.8296	 407.8780	 623.8268	 433.2436	 634.2722	 450.6958	 665.1616	 473.9417	 708.6566	 479.0221	 751.2618	 464.0357	 772.8651	 436.9531	 779.9167	 417.8899	 786.4486	 387.1426	
 607.7421	 295.0945	 621.2887	 276.0454	 643.1581	 269.0032	 662.8014	 270.0935	 668.8958	 282.8698	 773.5770	 268.8858	 762.6010	 260.3688	 736.9200	 260.2460	 717.4985	 267.5702	 713.6845	 281.5911	 626.6207	 316.0007	 634.8092	 303.4476	 648.3583	 300.6422	 662.0006	 305.2319	 672.6760	 312.0903	 660.9119	 318.0227	 648.7205	 321.9647	 636.1532	 322.2118	 766.0025	 303.8677	 758.2060	 295.0788	 747.0460	 292.5135	 732.3953	 297.2809	 717.9389	 308.2551	 733.3568	 312.6350	 746.2928	 313.7687	 758.2643	 311.0395	 685.2543	 295.0538	 680.0835	 352.9341	 679.8441	 367.9577	 686.2855	 371.2418	 689.7492	 378.4827	 703.6900	 378.9218	 716.6619	 376.9409	 719.0500	 369.6111	 723.4231	 363.8548	 719.5899	 347.5880	 704.7836	 295.3935	 666.7715	 419.6636	 691.9434	 405.2802	 703.5715	 407.6941	 713.6718	 403.9265	 742.2211	 412.7102	 730.7743	 423.5785	 703.4995	 431.5893	 677.0492	 426.7920	 614.6999	 408.0452	 622.7266	 433.5286	 633.1706	 451.0601	 664.1441	 474.4175	 707.8513	 479.5154	 750.7161	 464.4377	 772.4606	 437.2123	 779.5758	 418.0594	 786.1320	 387.1617	
 606.4439	 295.0072	 619.9714	 275.8104	 641.9272	 268.6804	 661.6799	 269.7406	 667.8421	 282.5876	 773.2004	 268.3594	 762.1172	 259.7981	 736.2510	 259.7081	 716.7101	 267.1076	 712.9050	 281.2250	 625.4295	 315.9988	 633.6159	 303.3536	 647.2352	 300.5078	 660.9727	 305.1032	 671.7334	 311.9865	 659.8983	 317.9727	 647.6370	 321.9583	 635.0041	 322.2285	 765.6277	 303.5610	 757.7489	 294.7267	 746.5080	 292.1625	 731.7777	 296.9847	 717.2609	 308.0521	 732.7728	 312.4314	 745.7886	 313.5500	 757.8366	 310.7854	 684.3182	 294.8182	 679.2213	 353.0629	 679.0142	 368.1782	 685.4648	 371.4745	 688.9757	 378.7535	 702.9879	 379.1746	 716.0498	 377.1592	 718.4328	 369.7806	 722.8485	 363.9801	 718.9579	 347.6195	 703.9666	 295.1265	 665.9711	 420.2140	 691.2150	 405.7157	 702.9199	 408.1262	 713.0756	 404.3195	 741.8643	 413.1008	 730.3459	 424.0593	 702.8965	 432.1680	 676.2937	 427.3769	 613.7815	 408.5734	 621.8746	 434.1850	 632.3413	 451.8145	 663.4423	 475.2920	 707.3972	 480.3651	 750.5366	 465.1104	 772.4058	 437.6716	 779.5673	 418.3841	 786.1130	 387.3044	
 605.0480	 294.8188	 618.5911	 275.5090	 640.6497	 268.3345	 660.5140	 269.4010	 666.7241	 282.3289	 772.7902	 268.0042	 761.6152	 259.3905	 735.5633	 259.3010	 715.8894	 266.7488	 712.0694	 280.9561	 624.1121	 315.9406	 632.3188	 303.2222	 646.0153	 300.3593	 659.8425	 304.9821	 670.6784	 311.9061	 658.7617	 317.9310	 646.4225	 321.9419	 633.7214	 322.2122	 765.1612	 303.4231	 757.2158	 294.5381	 745.8980	 291.9594	 731.0789	 296.8120	 716.4817	 307.9469	 732.0822	 312.3543	 745.1769	 313.4799	 757.3062	 310.6961	 683.3007	 294.6365	 678.1831	 353.2433	 677.9836	 368.4487	 684.4404	 371.7794	 687.9863	 379.0982	 702.0710	 379.5294	 715.2263	 377.4959	 717.6167	 370.0748	 722.0834	 364.2271	 718.1623	 347.7674	 703.0702	 294.9464	 664.8843	 420.7898	 690.2280	 406.2348	 702.0063	 408.6607	 712.2242	 404.8315	 741.2355	 413.6379	 729.6286	 424.6762	 701.9919	 432.8463	 675.2423	 428.0130	 612.5833	 408.9883	 620.7041	 434.7465	 631.1686	 452.5082	 662.3646	 476.1804	 706.5607	 481.3050	 749.9961	 465.9252	 772.0313	 438.2893	 779.2676	 418.8605	 785.8543	 387.6073	
 603.9990	 294.5521	 617.5594	 275.1581	 639.7119	 267.9413	 659.6779	 269.0039	 665.9364	 281.9944	 772.5748	 267.4709	 761.3287	 258.8373	 735.1290	 258.7836	 715.3502	 266.2945	 711.5237	 280.5783	 623.1596	 315.7877	 631.3824	 303.0112	 645.1451	 300.1256	 659.0514	 304.7595	 669.9540	 311.7061	 657.9753	 317.7783	 645.5736	 321.8219	 632.8112	 322.0982	 764.9262	 303.0919	 756.9279	 294.1822	 745.5463	 291.6043	 730.6533	 296.4926	 715.9913	 307.6916	 731.6736	 312.1158	 744.8370	 313.2385	 757.0302	 310.4244	 682.6101	 294.3583	 677.5155	 353.2770	 677.3310	 368.5549	 683.8079	 371.9270	 687.3841	 379.2700	 701.5361	 379.7067	 714.7640	 377.6412	 717.1585	 370.1867	 721.6540	 364.2817	 717.6980	 347.7446	 702.4845	 294.6559	 664.2170	 421.1514	 689.6525	 406.5574	 701.4942	 408.9867	 711.7621	 405.1315	 740.9464	 413.9077	 729.2815	 425.0330	 701.5017	 433.2862	 674.6195	 428.4299	 611.7555	 409.1745	 619.9257	 435.0550	 630.4204	 452.9428	 661.7403	 476.7881	 706.1471	 481.9303	 749.7988	 466.3888	 771.9325	 438.5458	 779.1987	 418.9674	 785.7968	 387.5626	
