 621.6213	 311.2761	 634.9827	 295.7040	 655.4601	 290.8879	 673.5202	 293.0096	 678.6172	 304.7954	 776.1673	 294.1261	 766.1842	 286.8599	 742.3168	 286.6518	 724.0467	 292.9587	 719.9679	 305.4318	 638.2660	 332.1727	 646.3503	 321.5912	 658.9611	 319.7000	 671.3566	 324.3507	 680.9301	 330.8633	 669.8273	 336.1102	 658.4262	 339.3243	 646.8276	 338.8329	 767.5537	 326.5723	 760.5939	 318.8833	 750.3549	 316.3295	 736.6417	 320.0211	 722.8671	 329.2409	 736.8836	 334.1499	 748.7637	 335.7902	 759.9739	 333.5173	 693.1866	 316.7731	 686.0382	 369.5858	 685.2071	 383.1713	 690.9521	 387.3073	 693.8562	 393.7636	 706.6212	 395.1377	 718.6605	 393.5394	 721.1401	 387.1286	 725.4917	 381.3276	 722.6272	 366.4048	 711.1659	 317.9479	 671.0681	 429.6027	 694.7416	 418.7220	 705.3191	 421.4096	 714.7481	 418.4166	 740.8050	 426.3998	 729.7272	 436.4053	 704.2768	 443.0555	 680.2086	 437.1638	 623.3203	 412.9775	 629.7661	 437.1870	 638.7922	 454.8911	 666.4262	 479.2007	 706.3662	 486.1313	 746.6033	 473.1504	 768.1327	 447.8294	 775.8692	 429.2215	 783.3680	 400.7321	
 621.4603	 310.7659	 634.8067	 295.0295	 655.2595	 290.1231	 673.2983	 292.2032	 678.3912	 304.0035	 775.8428	 293.5954	 765.8613	 286.2107	 742.0169	 285.8886	 723.7685	 292.1459	 719.6994	 304.6400	 638.0816	 331.5382	 646.1581	 320.8806	 658.7568	 318.9727	 671.1414	 323.6363	 680.7077	 330.1750	 669.6134	 335.3841	 658.2211	 338.5855	 646.6327	 338.1218	 767.2562	 325.9558	 760.2946	 318.1787	 750.0628	 315.5932	 736.3649	 319.2944	 722.6077	 328.5455	 736.6127	 333.4197	 748.4830	 335.0504	 759.6838	 332.8117	 692.9468	 315.9574	 685.8113	 368.7648	 684.9829	 382.3764	 690.7209	 386.3883	 693.6261	 392.8915	 706.3829	 394.2069	 718.4176	 392.6548	 720.8929	 386.2134	 725.2440	 380.5134	 722.3755	 365.5692	 710.9088	 317.1227	 670.8540	 428.8879	 694.5129	 417.8056	 705.0874	 420.4938	 714.5122	 417.4937	 740.5713	 425.6736	 729.4970	 435.6014	 704.0510	 442.1832	 679.9893	 436.3554	 623.1402	 412.8483	 629.5762	 437.0152	 638.5918	 454.5453	 666.2143	 478.5987	 706.1552	 485.4543	 746.3972	 472.6312	 767.9208	 447.4955	 775.6530	 429.0776	 783.1310	 400.6053	
 621.4946	 310.1729	 634.8252	 294.2537	 655.2481	 289.2524	 673.2594	 291.2923	 678.3425	 303.1107	 775.6962	 293.0517	 765.7154	 285.5251	 741.8929	 285.0600	 723.6645	 291.2509	 719.6013	 303.7667	 638.0741	 330.8068	 646.1438	 320.0657	 658.7286	 318.1446	 671.0984	 322.8286	 680.6540	 329.4017	 669.5659	 334.5613	 658.1822	 337.7422	 646.6073	 337.3051	 767.1225	 325.3074	 760.1592	 317.4251	 749.9353	 314.7980	 736.2529	 318.5037	 722.5120	 327.7843	 736.5007	 332.6245	 748.3594	 334.2496	 759.5520	 332.0560	 692.8757	 315.0430	 685.7295	 367.8372	 684.8983	 381.4777	 690.6225	 385.3478	 693.5271	 391.9067	 706.2721	 393.1602	 718.3040	 391.6680	 720.7765	 385.1926	 725.1332	 379.6126	 722.2665	 364.6428	 710.8170	 316.2056	 670.7605	 428.0718	 694.4017	 416.7679	 704.9714	 419.4623	 714.3930	 416.4590	 740.4576	 424.8810	 729.3793	 434.7120	 703.9322	 441.2003	 679.8828	 435.4345	 623.1132	 412.6900	 629.5240	 436.8087	 638.5128	 454.1395	 666.1009	 477.9078	 706.0371	 484.6975	 746.2979	 472.0809	 767.8352	 447.1734	 775.5785	 428.9810	 783.0480	 400.5327	
 621.8522	 309.5586	 635.1576	 293.4529	 655.5464	 288.3385	 673.5310	 290.3184	 678.6145	 302.1445	 775.8256	 292.3132	 765.8464	 284.6637	 742.0563	 284.0882	 723.8607	 290.2343	 719.8159	 302.7717	 638.4163	 330.0334	 646.4706	 319.2061	 659.0375	 317.2584	 671.3939	 321.9464	 680.9421	 328.5396	 669.8706	 333.6625	 658.5024	 336.8355	 646.9414	 336.4375	 767.3042	 324.4683	 760.3373	 316.4947	 750.1224	 313.8401	 736.4617	 317.5647	 722.7478	 326.8864	 736.7245	 331.6763	 748.5712	 333.2819	 759.7491	 331.1199	 693.1362	 314.0354	 686.0381	 366.8076	 685.2179	 380.4726	 690.9385	 384.1976	 693.8463	 390.8048	 706.5814	 391.9834	 718.6030	 390.5361	 721.0668	 384.0272	 725.4160	 378.5603	 722.5367	 363.5739	 711.0546	 315.1745	 671.1225	 427.1469	 694.7393	 415.6051	 705.3045	 418.2926	 714.7174	 415.2765	 740.7790	 423.9010	 729.7152	 433.6472	 704.2850	 440.0713	 680.2439	 434.3950	 623.4997	 412.4627	 629.9147	 436.5198	 638.9057	 453.6411	 666.4963	 477.0924	 706.4294	 483.7704	 746.6745	 471.3139	 768.1813	 446.6121	 775.9027	 428.6357	 783.3297	 400.2104	
 622.0000	 308.8815	 635.2945	 292.6361	 655.6547	 287.4526	 673.6107	 289.4048	 678.6805	 301.2431	 775.7883	 291.7326	 765.8146	 283.9665	 742.0487	 283.2664	 723.8723	 289.3501	 719.8291	 301.8994	 638.5183	 329.2407	 646.5685	 318.3516	 659.1208	 316.3979	 671.4597	 321.1050	 680.9939	 327.7271	 669.9291	 332.8037	 658.5704	 335.9550	 647.0240	 335.5751	 767.2673	 323.7882	 760.3035	 315.7287	 750.0988	 313.0376	 736.4535	 316.7602	 722.7535	 326.0982	 736.7111	 330.8628	 748.5441	 332.4672	 759.7131	 330.3468	 693.1752	 313.1165	 686.0518	 365.8551	 685.2248	 379.5382	 690.9308	 383.1466	 693.8349	 389.7980	 706.5558	 390.9292	 718.5718	 389.5359	 721.0349	 383.0025	 725.3894	 377.6382	 722.5180	 362.6357	 711.0709	 314.2589	 671.1100	 426.2565	 694.7087	 414.5442	 705.2656	 417.2392	 714.6738	 414.2249	 740.7290	 423.0548	 729.6616	 432.7129	 704.2363	 439.0481	 680.2153	 433.4178	 623.5604	 412.1070	 629.9447	 436.1171	 638.9056	 453.0690	 666.4514	 476.2824	 706.3651	 482.9159	 746.6178	 470.6505	 768.1395	 446.1559	 775.8758	 428.3762	 783.3046	 399.9834	
 622.0646	 308.2199	 635.3504	 291.8154	 655.6775	 286.5488	 673.5994	 288.4636	 678.6541	 300.3105	 775.5959	 291.1432	 765.6367	 283.2492	 741.9130	 282.4134	 723.7688	 288.4285	 719.7307	 300.9882	 638.5402	 328.4363	 646.5859	 317.4769	 659.1192	 315.5133	 671.4355	 320.2371	 680.9515	 326.8874	 669.9007	 331.9129	 658.5571	 335.0417	 647.0283	 334.6864	 767.0921	 323.0758	 760.1369	 314.9228	 749.9485	 312.1939	 736.3257	 315.9167	 722.6467	 325.2743	 736.5813	 330.0044	 748.3959	 331.6032	 759.5483	 329.5278	 693.1187	 312.1560	 685.9832	 364.8418	 685.1513	 378.5419	 690.8476	 382.0133	 693.7459	 388.7124	 706.4509	 389.7845	 718.4540	 388.4499	 720.9151	 381.8895	 725.2671	 376.6434	 722.4020	 361.6282	 710.9841	 313.2965	 671.0280	 425.3026	 694.6083	 413.3890	 705.1536	 416.0880	 714.5532	 413.0734	 740.5850	 422.1279	 729.5246	 431.6856	 704.1184	 437.9258	 680.1209	 432.3587	 623.5309	 411.7892	 629.8899	 435.7377	 638.8314	 452.4872	 666.3446	 475.4098	 706.2334	 481.9749	 746.4697	 469.9180	 767.9823	 445.6615	 775.7159	 428.1111	 783.1337	 399.7616	
 622.1114	 307.6069	 635.4025	 291.0318	 655.7095	 285.6796	 673.6063	 287.5595	 678.6454	 299.4216	 775.4552	 290.6235	 765.5123	 282.5912	 741.8253	 281.6097	 723.7061	 287.5532	 719.6681	 300.1287	 638.5508	 327.6867	 646.6002	 316.6508	 659.1212	 314.6779	 671.4192	 319.4233	 680.9193	 326.1075	 669.8777	 331.0804	 658.5437	 334.1854	 647.0263	 333.8535	 766.9626	 322.4404	 760.0178	 314.1856	 749.8429	 311.4145	 736.2358	 315.1371	 722.5692	 324.5168	 736.4872	 329.2154	 748.2884	 330.8110	 759.4282	 328.7833	 693.0846	 311.2458	 685.9242	 363.8998	 685.0836	 377.6237	 690.7763	 380.9558	 693.6676	 387.7079	 706.3645	 388.7214	 718.3589	 387.4485	 720.8214	 380.8575	 725.1702	 375.7321	 722.3134	 360.6964	 710.9278	 312.3879	 670.9347	 424.4481	 694.5163	 412.3242	 705.0548	 415.0302	 714.4511	 412.0153	 740.4637	 421.3099	 729.4066	 430.7668	 704.0085	 436.9081	 680.0214	 431.4000	 623.4531	 411.5786	 629.7864	 435.4751	 638.7148	 452.0249	 666.2129	 474.6626	 706.0984	 481.1659	 746.3339	 469.3236	 767.8431	 445.3048	 775.5723	 427.9845	 782.9848	 399.6693	
 622.1434	 307.1305	 635.4341	 290.3939	 655.7206	 284.9608	 673.5939	 286.8077	 678.6198	 298.6847	 775.3273	 290.2343	 765.3936	 282.0711	 741.7335	 280.9523	 723.6340	 286.8285	 719.5968	 299.4195	 638.5460	 327.0821	 646.5965	 315.9736	 659.1064	 313.9920	 671.3891	 318.7581	 680.8763	 325.4746	 669.8407	 330.3980	 658.5142	 333.4806	 647.0074	 333.1707	 766.8420	 321.9443	 759.9025	 313.5928	 749.7376	 310.7816	 736.1437	 314.5041	 722.4882	 323.9053	 736.3915	 328.5745	 748.1816	 330.1673	 759.3123	 328.1845	 693.0363	 310.4893	 685.8520	 363.1160	 685.0041	 376.8633	 690.6895	 380.0643	 693.5762	 386.8670	 706.2650	 387.8255	 718.2547	 386.6111	 720.7178	 379.9908	 725.0679	 374.9789	 722.2176	 359.9228	 710.8605	 311.6330	 670.8314	 423.7506	 694.4102	 411.4282	 704.9437	 414.1414	 714.3379	 411.1262	 740.3435	 420.6491	 729.2847	 430.0113	 703.8877	 436.0590	 679.9098	 430.6053	 623.3816	 411.4867	 629.6889	 435.3359	 638.5985	 451.6986	 666.0748	 474.0706	 705.9596	 480.5181	 746.2071	 468.8790	 767.7241	 445.0828	 775.4577	 427.9782	 782.8674	 399.6925	
 622.4089	 306.6380	 635.7007	 289.7763	 655.9707	 284.2752	 673.8253	 286.0901	 678.8425	 297.9741	 775.4378	 289.7582	 765.5167	 281.4999	 741.8871	 280.2842	 723.8100	 286.1140	 719.7765	 298.7156	 638.7925	 326.4811	 646.8430	 315.3164	 659.3423	 313.3241	 671.6115	 318.1006	 681.0875	 324.8372	 670.0622	 329.7252	 658.7453	 332.7941	 647.2474	 332.5052	 766.9725	 321.3823	 760.0403	 312.9608	 749.8858	 310.1231	 736.3053	 313.8495	 722.6621	 323.2699	 736.5543	 327.9106	 748.3345	 329.4967	 759.4538	 327.5450	 693.2432	 309.7560	 686.0582	 362.3520	 685.2080	 376.1142	 690.8940	 379.2112	 693.7766	 386.0501	 706.4597	 386.9614	 718.4405	 385.7883	 720.9028	 379.1462	 725.2462	 374.2216	 722.3979	 359.1544	 711.0500	 310.8943	 671.0323	 423.0430	 694.6097	 410.5620	 705.1380	 413.2764	 714.5279	 410.2584	 740.5159	 419.9459	 729.4654	 429.2362	 704.0806	 435.2189	 680.1096	 429.8174	 623.5810	 411.2670	 629.8783	 435.0718	 638.7873	 451.2823	 666.2635	 473.4323	 706.1452	 479.8203	 746.3804	 468.3278	 767.8811	 444.7027	 775.6013	 427.7665	 782.9971	 399.5077	
 622.5383	 306.0184	 635.8309	 289.0311	 656.0821	 283.4617	 673.9153	 285.2440	 678.9227	 297.1335	 775.3857	 289.1611	 765.4799	 280.8066	 741.8862	 279.4915	 723.8354	 285.2723	 719.8062	 297.8826	 638.9015	 325.7477	 646.9515	 314.5272	 659.4383	 312.5245	 671.6920	 317.3112	 681.1549	 324.0674	 670.1420	 328.9183	 658.8366	 331.9722	 647.3493	 331.7048	 766.9421	 320.6916	 760.0192	 312.1998	 749.8775	 309.3352	 736.3131	 313.0647	 722.6847	 322.5031	 736.5633	 327.1139	 748.3311	 328.6930	 759.4366	 326.7736	 693.3052	 308.8905	 686.1204	 361.4460	 685.2678	 375.2209	 690.9542	 378.2106	 693.8316	 385.0855	 706.5071	 385.9481	 718.4763	 384.8175	 720.9376	 378.1543	 725.2730	 373.3203	 722.4275	 358.2446	 711.0914	 310.0235	 671.0907	 422.1839	 694.6640	 409.5419	 705.1850	 412.2567	 714.5688	 409.2365	 740.5328	 419.0910	 729.4932	 428.3056	 704.1259	 434.2204	 680.1660	 428.8741	 623.6404	 410.9126	 629.9271	 434.6676	 638.8358	 450.7183	 666.3095	 472.6345	 706.1815	 478.9588	 746.3957	 467.6190	 767.8748	 444.1750	 775.5793	 427.4158	 782.9598	 399.1900	
 622.6543	 305.4029	 635.9558	 288.3053	 656.1934	 282.6786	 674.0075	 284.4353	 679.0028	 296.3303	 775.3364	 288.6008	 765.4502	 280.1572	 741.8937	 278.7467	 723.8676	 284.4787	 719.8389	 297.0954	 638.9978	 325.0319	 647.0518	 313.7630	 659.5280	 311.7535	 671.7657	 316.5520	 681.2145	 323.3277	 670.2130	 328.1423	 658.9179	 331.1802	 647.4396	 330.9298	 766.9079	 320.0425	 759.9981	 311.4859	 749.8700	 308.5949	 736.3199	 312.3241	 722.7025	 321.7751	 736.5680	 326.3615	 748.3238	 327.9367	 759.4156	 326.0491	 693.3662	 308.0674	 686.1704	 360.5818	 685.3120	 374.3675	 691.0012	 377.2606	 693.8713	 384.1683	 706.5406	 384.9892	 718.4978	 383.8997	 720.9602	 377.2184	 725.2866	 372.4679	 722.4474	 357.3848	 711.1331	 309.1994	 671.1226	 421.3557	 694.6991	 408.5730	 705.2125	 411.2901	 714.5912	 408.2698	 740.5247	 418.2806	 729.4960	 427.4235	 704.1466	 433.2713	 680.1970	 427.9708	 623.6606	 410.5345	 629.9344	 434.2445	 638.8443	 450.1507	 666.3181	 471.8581	 706.1806	 478.1313	 746.3712	 466.9387	 767.8289	 443.6654	 775.5168	 427.0698	 782.8882	 398.8776	
 622.8417	 304.7750	 636.1402	 287.5161	 656.3580	 281.8057	 674.1509	 283.5260	 679.1359	 295.4341	 775.3810	 288.0277	 765.5006	 279.4571	 741.9665	 277.9163	 723.9579	 283.5857	 719.9317	 296.2181	 639.1534	 324.2730	 647.2069	 312.9314	 659.6728	 310.9109	 671.8975	 315.7270	 681.3357	 322.5324	 670.3399	 327.3000	 659.0517	 330.3178	 647.5830	 330.0915	 766.9630	 319.3652	 760.0558	 310.7147	 749.9355	 307.7863	 736.3973	 311.5181	 722.7907	 320.9927	 736.6440	 325.5471	 748.3907	 327.1172	 759.4749	 325.2718	 693.4804	 307.1484	 686.2695	 359.6339	 685.4063	 373.4417	 691.0890	 376.2037	 693.9561	 383.1603	 706.6187	 383.9243	 718.5723	 382.8907	 721.0343	 376.1804	 725.3620	 371.5420	 722.5264	 356.4402	 711.2307	 308.2782	 671.2008	 420.4904	 694.7735	 407.5078	 705.2834	 410.2299	 714.6604	 407.2080	 740.5920	 417.4399	 729.5616	 426.4899	 704.2118	 432.2483	 680.2685	 427.0065	 623.7667	 410.2799	 630.0194	 433.9396	 638.9138	 449.6566	 666.3708	 471.0923	 706.2363	 477.3028	 746.4411	 466.3074	 767.9060	 443.2541	 775.5974	 426.8727	 782.9628	 398.7096	
 622.6782	 304.4628	 635.9553	 287.0952	 656.1467	 281.3225	 673.9186	 283.0113	 678.9009	 294.9225	 775.0688	 287.7036	 765.1846	 279.0533	 741.6656	 277.4328	 723.6742	 283.0642	 719.6576	 295.7045	 638.9653	 323.8597	 647.0077	 312.4694	 659.4614	 310.4376	 671.6763	 315.2598	 681.1088	 322.0798	 670.1199	 326.8179	 658.8402	 329.8252	 647.3826	 329.6193	 766.6692	 318.9634	 759.7570	 310.2543	 749.6419	 307.3050	 736.1179	 311.0421	 722.5284	 320.5346	 736.3693	 325.0609	 748.1065	 326.6227	 759.1835	 324.8028	 693.2320	 306.6124	 686.0336	 359.0640	 685.1739	 372.8830	 690.8449	 375.5525	 693.7143	 382.5394	 706.3657	 383.2597	 718.3156	 382.2603	 720.7725	 375.5315	 725.1036	 370.9695	 722.2643	 355.8606	 710.9658	 307.7340	 670.9822	 419.9643	 694.5306	 406.8401	 705.0360	 409.5611	 714.4079	 406.5356	 740.3453	 416.9065	 729.3156	 425.8941	 703.9706	 431.5987	 680.0400	 426.4075	 623.6065	 410.1922	 629.8490	 433.8091	 638.7266	 449.3888	 666.1582	 470.6221	 706.0130	 476.7732	 746.2223	 465.9020	 767.6900	 442.9982	 775.3874	 426.7652	 782.7378	 398.6268	
 622.6776	 304.2022	 635.9330	 286.7469	 656.1011	 280.9212	 673.8561	 282.5812	 678.8386	 294.4933	 774.9470	 287.4017	 765.0569	 278.6907	 741.5483	 277.0128	 723.5709	 282.6180	 719.5643	 295.2651	 638.9476	 323.5152	 646.9783	 312.0853	 659.4215	 310.0421	 671.6294	 314.8663	 681.0587	 321.6957	 670.0762	 326.4126	 658.8038	 329.4137	 647.3555	 329.2264	 766.5669	 318.6016	 759.6483	 309.8478	 749.5363	 306.8843	 736.0240	 310.6284	 722.4499	 320.1376	 736.2817	 324.6387	 748.0118	 326.1916	 759.0832	 324.3894	 693.1610	 306.1604	 685.9824	 358.5850	 685.1283	 372.4125	 690.7895	 375.0078	 693.6624	 382.0178	 706.3045	 382.7011	 718.2517	 381.7265	 720.7030	 374.9827	 725.0368	 370.4803	 722.1916	 355.3669	 710.8818	 307.2719	 670.9571	 419.5202	 694.4820	 406.2804	 704.9844	 408.9984	 714.3514	 405.9684	 740.2970	 416.4440	 729.2687	 425.3840	 703.9282	 431.0506	 680.0074	 425.9037	 623.6311	 410.1034	 629.8694	 433.6842	 638.7351	 449.1531	 666.1480	 470.2205	 705.9942	 476.3176	 746.2065	 465.5380	 767.6740	 442.7493	 775.3748	 426.6325	 782.7087	 398.5125	
 622.6721	 303.9554	 635.9221	 286.4391	 656.0801	 280.5790	 673.8259	 282.2219	 678.8063	 294.1365	 774.8704	 287.1491	 764.9819	 278.3935	 741.4837	 276.6712	 723.5159	 282.2556	 719.5130	 294.9077	 638.9327	 323.2138	 646.9604	 311.7565	 659.3983	 309.7071	 671.6011	 314.5350	 681.0268	 321.3730	 670.0484	 326.0736	 658.7802	 329.0690	 647.3365	 328.8929	 766.5010	 318.3075	 759.5824	 309.5209	 749.4739	 306.5456	 735.9681	 310.2927	 722.4013	 319.8121	 736.2280	 324.2980	 747.9537	 325.8466	 759.0208	 324.0584	 693.1225	 305.7909	 685.9489	 358.1993	 685.0957	 372.0335	 690.7544	 374.5778	 693.6273	 381.6048	 706.2657	 382.2641	 718.2101	 381.3084	 720.6597	 374.5541	 724.9927	 370.0937	 722.1463	 354.9758	 710.8355	 306.8981	 670.9287	 419.1607	 694.4475	 405.8424	 704.9479	 408.5598	 714.3128	 405.5278	 740.2569	 416.0804	 729.2309	 424.9862	 703.8939	 430.6232	 679.9769	 425.5041	 623.6147	 409.9855	 629.8491	 433.5434	 638.7115	 448.9370	 666.1201	 469.8930	 705.9646	 475.9573	 746.1761	 465.2460	 767.6399	 442.5394	 775.3384	 426.5044	 782.6640	 398.3973	
 622.3643	 303.7693	 635.6018	 286.2342	 655.7403	 280.3832	 673.4670	 282.0425	 678.4309	 293.9657	 774.5238	 287.2066	 764.6247	 278.4042	 741.1134	 276.6134	 723.1348	 282.1540	 719.1205	 294.8023	 638.5619	 323.0136	 646.5887	 311.5516	 659.0210	 309.5184	 671.2141	 314.3683	 680.6311	 321.2270	 669.6419	 325.8979	 658.3708	 328.8704	 646.9375	 328.6833	 766.0982	 318.3217	 759.1749	 309.5011	 749.0668	 306.5013	 735.5620	 310.2283	 721.9924	 319.7321	 735.8014	 324.2298	 747.5196	 325.7945	 758.5934	 324.0344	 692.7195	 305.6333	 685.4666	 358.0141	 684.5964	 371.8504	 690.2238	 374.3684	 693.0939	 381.4115	 705.7160	 382.0752	 717.6689	 381.1529	 720.1225	 374.3959	 724.4826	 369.9724	 721.6560	 354.8475	 710.4223	 306.7663	 670.3680	 418.9633	 693.8636	 405.6311	 704.3574	 408.3658	 713.7242	 405.3485	 739.6879	 415.9992	 728.6318	 424.8616	 703.2740	 430.4339	 679.3836	 425.2935	 623.2029	 409.8781	 629.3829	 433.4280	 638.1781	 448.7822	 665.4887	 469.7055	 705.3023	 475.8162	 745.5655	 465.2241	 767.1081	 442.6132	 774.8735	 426.6490	 782.2467	 398.5634	
 622.2800	 303.6555	 635.5007	 286.1008	 655.6305	 280.2316	 673.3546	 281.8776	 678.3252	 293.7984	 774.4133	 287.0072	 764.5056	 278.2012	 740.9916	 276.4144	 723.0166	 281.9608	 719.0109	 294.6124	 638.4821	 322.8794	 646.4993	 311.4075	 658.9285	 309.3662	 671.1233	 314.2101	 680.5441	 321.0653	 669.5574	 325.7388	 658.2887	 328.7162	 646.8574	 328.5377	 766.0044	 318.1188	 759.0734	 309.2953	 748.9632	 306.2986	 735.4622	 310.0337	 721.9004	 319.5471	 735.7096	 324.0340	 747.4274	 325.5914	 758.5006	 323.8280	 692.6181	 305.4555	 685.3952	 357.8361	 684.5335	 371.6740	 690.1577	 374.1784	 693.0329	 381.2233	 705.6525	 381.8752	 717.6056	 380.9504	 720.0542	 374.1900	 724.4150	 369.7729	 721.5794	 354.6488	 710.3195	 306.5778	 670.3338	 418.7971	 693.8140	 405.4366	 704.3087	 408.1655	 713.6731	 405.1429	 739.6479	 415.7952	 728.5943	 424.6562	 703.2385	 430.2357	 679.3490	 425.1140	 623.1868	 409.7872	 629.3768	 433.3281	 638.1733	 448.6613	 665.4843	 469.5462	 705.2968	 475.6289	 745.5588	 465.0301	 767.0953	 442.4256	 774.8584	 426.4745	 782.2161	 398.3881	
 622.2517	 303.6447	 635.4727	 286.0928	 655.6019	 280.2273	 673.3250	 281.8763	 678.2940	 293.7979	 774.3866	 287.0221	 764.4786	 278.2147	 740.9633	 276.4243	 722.9867	 281.9678	 718.9793	 294.6186	 638.4488	 322.8715	 646.4667	 311.4013	 658.8959	 309.3621	 671.0900	 314.2080	 680.5100	 321.0647	 669.5221	 325.7364	 658.2528	 328.7120	 646.8220	 328.5315	 765.9716	 318.1324	 759.0407	 309.3080	 748.9306	 306.3097	 735.4291	 310.0425	 721.8662	 319.5535	 735.6742	 324.0428	 747.3916	 325.6022	 758.4655	 323.8406	 692.5846	 305.4573	 685.3531	 357.8365	 684.4895	 371.6741	 690.1114	 374.1797	 692.9861	 381.2249	 705.6046	 381.8791	 717.5584	 380.9563	 720.0078	 374.1964	 724.3708	 369.7798	 721.5374	 354.6554	 710.2856	 306.5827	 670.2828	 418.7942	 693.7623	 405.4383	 704.2564	 408.1690	 713.6211	 405.1480	 739.5968	 415.8043	 728.5406	 424.6635	 703.1828	 430.2388	 679.2954	 425.1128	 623.1464	 409.7749	 629.3315	 433.3167	 638.1226	 448.6518	 665.4256	 469.5418	 705.2355	 475.6316	 745.5016	 465.0396	 767.0450	 442.4384	 774.8139	 426.4883	 782.1768	 398.4032	
 622.3500	 303.7106	 635.5631	 286.1558	 655.6901	 280.2798	 673.4149	 281.9180	 678.3911	 293.8352	 774.4722	 286.9865	 764.5614	 278.1899	 741.0477	 276.4192	 723.0760	 281.9761	 719.0763	 294.6284	 638.5623	 322.9296	 646.5742	 311.4568	 659.0021	 309.4098	 671.1988	 314.2469	 680.6225	 321.0961	 669.6387	 325.7763	 658.3720	 328.7597	 646.9408	 328.5860	 766.0789	 318.1040	 759.1445	 309.2873	 749.0333	 306.2970	 735.5342	 310.0385	 721.9770	 319.5572	 735.7883	 324.0382	 747.5068	 325.5899	 758.5786	 323.8198	 692.6896	 305.4853	 685.4927	 357.8673	 684.6378	 371.7041	 690.2640	 374.2098	 693.1423	 381.2513	 705.7622	 381.8989	 717.7140	 380.9665	 720.1595	 374.2062	 724.5171	 369.7837	 721.6743	 354.6624	 710.3911	 306.5989	 670.4618	 418.8296	 693.9359	 405.4647	 704.4314	 408.1883	 713.7940	 405.1613	 739.7713	 415.7936	 728.7233	 424.6624	 703.3720	 430.2566	 679.4805	 425.1448	 623.3072	 409.8238	 629.5094	 433.3619	 638.3149	 448.6960	 665.6374	 469.5751	 705.4514	 475.6404	 745.7047	 465.0169	 767.2276	 442.3961	 774.9811	 426.4353	 782.3248	 398.3455	
 622.1709	 303.7373	 635.3757	 286.1968	 655.4971	 280.3304	 673.2183	 281.9740	 678.1937	 293.8899	 774.2843	 287.0401	 764.3685	 278.2503	 740.8499	 276.4834	 722.8758	 282.0403	 718.8760	 294.6894	 638.3732	 322.9649	 646.3816	 311.4995	 658.8079	 309.4557	 671.0038	 314.2935	 680.4272	 321.1419	 669.4418	 325.8222	 658.1749	 328.8044	 646.7463	 328.6271	 765.8820	 318.1591	 758.9445	 309.3478	 748.8326	 306.3582	 735.3343	 310.0965	 721.7785	 319.6102	 735.5863	 324.0953	 747.3031	 325.6493	 758.3764	 323.8790	 692.4885	 305.5426	 685.2847	 357.9190	 684.4290	 371.7527	 690.0474	 374.2670	 692.9268	 381.3053	 705.5420	 381.9587	 717.4953	 381.0255	 719.9401	 374.2681	 724.3037	 369.8403	 721.4626	 354.7212	 710.1881	 306.6596	 670.2504	 418.8662	 693.7133	 405.5194	 704.2071	 408.2445	 713.5688	 405.2198	 739.5521	 415.8430	 728.4990	 424.7141	 703.1456	 430.3078	 679.2616	 425.1884	 623.1349	 409.8160	 629.3300	 433.3557	 638.1219	 448.7009	 665.4222	 469.5989	 705.2250	 475.6753	 745.4846	 465.0498	 767.0213	 442.4231	 774.7887	 426.4528	 782.1392	 398.3654	
 622.4116	 304.0953	 635.5995	 286.5803	 655.7193	 280.7068	 673.4478	 282.3333	 678.4411	 294.2365	 774.5191	 287.1608	 764.5966	 278.4202	 741.0784	 276.7226	 723.1125	 282.3217	 719.1294	 294.9707	 638.6537	 323.3303	 646.6487	 311.8737	 659.0737	 309.8147	 671.2774	 314.6290	 680.7107	 321.4547	 669.7340	 326.1630	 658.4720	 329.1666	 647.0408	 329.0000	 766.1642	 318.3153	 759.2186	 309.5399	 749.1032	 306.5754	 735.6083	 310.3326	 722.0632	 319.8588	 735.8809	 324.3312	 747.6016	 325.8691	 758.6712	 324.0717	 692.7566	 305.8723	 685.6336	 358.2596	 684.7982	 372.0871	 690.4281	 374.6270	 693.3157	 381.6476	 705.9353	 382.2972	 717.8842	 381.3320	 720.3204	 374.5793	 724.6712	 370.1164	 721.8084	 355.0081	 710.4602	 306.9634	 670.6915	 419.2005	 694.1434	 405.8728	 704.6410	 408.5809	 713.9979	 405.5432	 739.9844	 416.0699	 728.9504	 424.9805	 703.6121	 430.6339	 679.7181	 425.5346	 623.5290	 410.0612	 629.7664	 433.6025	 638.5942	 448.9826	 665.9418	 469.9097	 705.7530	 475.9441	 745.9801	 465.2096	 767.4682	 442.4960	 775.1996	 426.4598	 782.5076	 398.3563	
